
5.215938902857417681e-01	3.568566602822274003e-01	1.215494494320307484e-01	
5.386106180955576583e-01	2.664776335363974735e-01	1.949117483680448126e-01	
4.438981055287427036e-01	3.579718419019654596e-01	1.981300525692917813e-01	
5.119945945607725646e-01	2.695782488998564874e-01	2.184271565393709758e-01	
4.412768710398924377e-01	2.461225100647813357e-01	3.126006188953263654e-01	
4.488281218367616843e-01	2.584139137889647775e-01	2.927579643742735382e-01	
4.632567530574759895e-01	2.681464939810488390e-01	2.685967529614751159e-01	
5.849726848188882000e-01	1.952602510180146689e-01	2.197670641630971033e-01	
5.040577977731601766e-01	3.124543503407105072e-01	1.834878518861293162e-01	
5.953455859957681451e-01	2.395951071492517515e-01	1.650593068549801035e-01	
2.758236832420451479e-01	4.701672345033793277e-01	2.540090822545754690e-01	
3.604923881914978701e-01	4.750919364803686817e-01	1.644156753281334482e-01	
5.008671623423781583e-01	3.196860715672656394e-01	1.794467660903562578e-01	
4.214445030363356826e-01	3.621510778286465837e-01	2.164044191350177615e-01	
2.756831519751807291e-01	3.939354915827534276e-01	3.303813564420658988e-01	
5.320449049867637115e-01	2.286357192220302703e-01	2.393193757912059905e-01	
5.905217154347837116e-01	2.742562917049241045e-01	1.352219928602921839e-01	
3.905562718122662091e-01	1.787519625092885978e-01	4.306917656784452486e-01	
5.060330438079725379e-01	3.503027106874633256e-01	1.436642455045641087e-01	
5.146908899601321252e-01	3.602844887631089787e-01	1.250246212767588683e-01	
5.924508107832936465e-01	2.102973095550608462e-01	1.972518796616455350e-01	
5.121636559655166065e-01	2.747195301788453725e-01	2.131168138556379932e-01	
6.098394880531046169e-01	2.354713175072064568e-01	1.546891944396888707e-01	
5.209393505632984311e-01	2.833378320187476263e-01	1.957228174179538871e-01	
5.285845174690702031e-01	1.944103467317006839e-01	2.770051357992291963e-01	
5.362471463039389930e-01	3.449979248800593701e-01	1.187549288160015953e-01	
4.329276848266674915e-01	3.560178546997878613e-01	2.110544604735445362e-01	
5.396953617244112378e-01	2.192469264004435481e-01	2.410577118751452141e-01	
4.957154236568364625e-01	2.905324703178631673e-01	2.137521060253003424e-01	
5.255689724414442932e-01	1.956143416645574062e-01	2.788166858939983284e-01	
4.708156586628203244e-01	2.437151881471051607e-01	2.854691531900745427e-01	
5.328934853620387324e-01	2.554178613658364960e-01	2.116886532721247161e-01	
3.054171432885430804e-01	3.153495566277544904e-01	3.792333000837024293e-01	
3.829459258207398853e-01	2.518592464908445128e-01	3.651948276884156575e-01	
4.655987955093034425e-01	3.809773559489250672e-01	1.534238485417714626e-01	
4.783780404671242881e-01	3.032312977991291625e-01	2.183906617337466605e-01	
6.142971700784455313e-01	1.665639183170927740e-01	2.191389116044617225e-01	
3.691756889280485288e-01	3.142268341758363559e-01	3.165974768961150043e-01	
4.171788696843630739e-01	2.951865373795813929e-01	2.876345929360556442e-01	
4.604632789432886453e-01	3.093762824334676531e-01	2.301604386232436739e-01	
4.257284916308893830e-01	3.013200786566336276e-01	2.729514297124770450e-01	
4.126281711746037084e-01	2.867907261284371456e-01	3.005811026969590904e-01	
6.139174611796902603e-01	1.918085011332439915e-01	1.942740376870657759e-01	
5.538795293419858101e-01	2.687941865819126752e-01	1.773262840761014592e-01	
6.281988224999826009e-01	1.935841000018181102e-01	1.782170774981992611e-01	
4.157051128816386942e-01	3.455131087311451021e-01	2.387817783872163147e-01	
4.254367606073657937e-01	2.698562397117317269e-01	3.047069996809024794e-01	
4.704510520252359607e-01	2.442359598058309600e-01	2.853129881689330238e-01	
5.437724107076495894e-01	1.988435532311929876e-01	2.573840360611574507e-01	
5.276326503782281518e-01	1.943276418145253315e-01	2.780397078072464612e-01	
5.461545583518752078e-01	2.881510139308776641e-01	1.656944277172471280e-01	
4.934472430893269146e-01	2.902887196201244246e-01	2.162640372905486330e-01	
4.111810469515115307e-01	3.346438349497583009e-01	2.541751180987301129e-01	
4.850777414482498884e-01	1.895751880833113912e-01	3.253470704684387482e-01	
4.601775751942233095e-01	3.562944333077626147e-01	1.835279914980140759e-01	
3.866359095620944819e-01	3.479119210581599897e-01	2.654521693797455839e-01	
4.095999866186864624e-01	4.572337689062173083e-01	1.331662444750961738e-01	
5.008271785245662633e-01	2.151073645941116719e-01	2.840654568813221759e-01	
4.967281197785306524e-01	2.910158302622085635e-01	2.122560499592607841e-01	
5.530006331411835285e-01	3.163869298228285665e-01	1.306124370359879883e-01	
4.252305674545511782e-01	1.850119397672698174e-01	3.897574927781790599e-01	
5.515315370812053919e-01	3.241919117888498736e-01	1.242765511299447623e-01	
3.122774047855723101e-01	3.975122261438241988e-01	2.902103690706034911e-01	
5.017937296666299396e-01	2.827970756366149918e-01	2.154091946967550408e-01	
4.401300017141726029e-01	3.360319002449444481e-01	2.238380980408829213e-01	
4.140698112789015783e-01	2.756808494036036561e-01	3.102493393174947656e-01	
3.717960987535325335e-01	3.363816939223033264e-01	2.918222073241641401e-01	
4.638287889839723399e-01	2.896463070435570941e-01	2.465249039724706215e-01	
4.312975737020699474e-01	3.865814393222143930e-01	1.821209869757155764e-01	
5.838957587665329907e-01	1.981173440127158569e-01	2.179868972207510969e-01	
3.389244299125050985e-01	4.591835930223300277e-01	2.018919770651648737e-01	
5.182036548236989004e-01	2.225609614446563411e-01	2.592353837316447307e-01	
4.564768154975950565e-01	2.896917042908409012e-01	2.538314802115640978e-01	
5.853780643571486753e-01	2.440512215197780943e-01	1.705707141230731472e-01	
5.484363228421531566e-01	2.225738917371269388e-01	2.289897854207199879e-01	
5.546391482543846507e-01	2.357430722591971062e-01	2.096177794864182709e-01	
6.948649598301841479e-01	1.552380877408385262e-01	1.498969524289772703e-01	
5.718778103629791332e-01	2.796025581625027345e-01	1.485196314745180490e-01	
4.215630200147540418e-01	2.785810415538975682e-01	2.998559384313483345e-01	
4.865288344558076905e-01	2.538283585247656515e-01	2.596428070194266025e-01	
4.910192729604971884e-01	3.035720548085872883e-01	2.054086722309155788e-01	
3.327035358246757113e-01	4.018072658819717424e-01	2.654891982933523797e-01	
5.685067455157651883e-01	2.132267415816011535e-01	2.182665129026336026e-01	
4.775652798115617714e-01	1.903916945718076015e-01	3.320430256166305716e-01	
5.557483738338654389e-01	2.219323317997151934e-01	2.223192943664193677e-01	
5.298439149641833712e-01	3.287739918623216462e-01	1.413820931734948994e-01	
4.243456775863735930e-01	2.547898047953417455e-01	3.208645176182846614e-01	
6.662045292209286540e-01	1.956571951715675439e-01	1.381382756075038576e-01	
5.251071272333187601e-01	2.825514135710011643e-01	1.923414591956800479e-01	
4.955459010818029086e-01	2.726391303046435399e-01	2.318149686135535514e-01	
4.957277714826400783e-01	3.664150597281368160e-01	1.378571687892229947e-01	
4.087340313022902460e-01	3.600136573061892831e-01	2.312523113915204431e-01	
5.127803132554538124e-01	2.685551263888989459e-01	2.186645603556472972e-01	
5.164329307052620832e-01	2.507854379216838403e-01	2.327816313730541598e-01	
4.387115545353197921e-01	3.165765825713436343e-01	2.447118628933365181e-01	
3.613311794113782116e-01	4.855406639856867379e-01	1.531281566029351060e-01	
5.377402153634280868e-01	3.450587674668942340e-01	1.172010171696776376e-01	
4.712852575317424964e-01	3.021482946958884974e-01	2.265664477723690340e-01	
5.243300913813306874e-01	2.265150313963161521e-01	2.491548772223530217e-01	
3.050596072492554045e-01	1.709896797292820292e-01	5.239507130214625663e-01	
4.368057196950085874e-01	3.907033765472825437e-01	1.724909037577087856e-01	
3.724957422227911930e-01	3.817032783294344034e-01	2.458009794477744869e-01	
4.835644598913368952e-01	2.524011931483998716e-01	2.640343469602631776e-01	
5.537364566911431307e-01	2.641152086908903351e-01	1.821483346179666452e-01	
5.202746612909074919e-01	1.959690412370175272e-01	2.837562974720749809e-01	
5.247704476134577023e-01	2.593916316928496224e-01	2.158379206936925643e-01	
6.049039679930534597e-01	1.612758939420428361e-01	2.338201380649037042e-01	
6.825439711824715650e-01	1.880648587581821296e-01	1.293911700593463054e-01	
5.154900490147250602e-01	2.223442707400778706e-01	2.621656802451970969e-01	
4.267467298377736751e-01	2.138627325552537040e-01	3.593905376069725932e-01	
5.214205265540291512e-01	2.263571581127756527e-01	2.522223153331952794e-01	
3.159453236067343296e-01	3.318081835628473586e-01	3.522464928304182563e-01	
6.007762199091912780e-01	2.482922306736977391e-01	1.509315494171109551e-01	
5.532519726016476014e-01	2.178626455914554338e-01	2.288853818068970758e-01	
4.457705798532369812e-01	3.345090154397488136e-01	2.197204047070142607e-01	
4.437297854346461956e-01	3.600029341071115385e-01	1.962672804582422104e-01	
5.707682795139075171e-01	2.310511929798375608e-01	1.981805275062549498e-01	
4.196771504752581095e-01	2.622510931915577048e-01	3.180717563331842412e-01	
5.018778179241969450e-01	2.355965573503531196e-01	2.625256247254499353e-01	
4.547517085170948437e-01	2.548245881075214547e-01	2.904237033753836461e-01	
4.976277027855481316e-01	3.287788337797071248e-01	1.735934634347446603e-01	
5.277846090984794625e-01	2.202132938931009309e-01	2.520020970084196343e-01	
6.598114248763164991e-01	1.814020925181361599e-01	1.587864826055472856e-01	
4.021472248367017888e-01	3.868496372637543201e-01	2.110031378995439189e-01	
6.381460050788078098e-01	1.624877280590494577e-01	1.993662668621427880e-01	
3.841997652189730328e-01	3.547615691674723126e-01	2.610386656135545991e-01	
4.864703733426629095e-01	2.907347607004990286e-01	2.227948659568380063e-01	
5.777721418984786972e-01	1.971345298300174742e-01	2.250933282715037453e-01	
5.807496430164702517e-01	2.475501204646070874e-01	1.717002365189226609e-01	
5.743093245704659067e-01	1.663352619416963718e-01	2.593554134878376383e-01	
4.925624065412022579e-01	3.355640528189408611e-01	1.718735406398569088e-01	
4.718777242198903266e-01	1.536134790945188344e-01	3.745087966855909500e-01	
4.737773629554287158e-01	2.261208263745822511e-01	3.001018106699890331e-01	
5.696426713318304413e-01	9.862181860606286654e-02	3.317355100621065533e-01	
4.654520378163227168e-01	3.214454791883732399e-01	2.131024829953040434e-01	
3.076106135135945885e-01	3.481984610466853924e-01	3.441909254397199636e-01	
6.117467166572551074e-01	1.986839595938582892e-01	1.895693237488864924e-01	
4.605097490321905518e-01	1.933900195297949542e-01	3.461002314380145495e-01	
6.947078450536944283e-01	1.651444004641218488e-01	1.401477544821837229e-01	
4.705483183918806045e-01	3.390444854536990849e-01	1.904071961544202274e-01	
3.879082385644613828e-01	2.515725462678172764e-01	3.605192151677212853e-01	
5.401419019387437848e-01	2.139927181791814181e-01	2.458653798820748526e-01	
3.476207680504063147e-01	3.044678141859966658e-01	3.479114177635970195e-01	
4.666620926849308071e-01	3.201578905615475867e-01	2.131800167535215784e-01	
3.161757351344750555e-01	4.764521559605314760e-01	2.073721089049933575e-01	
4.332025976425465941e-01	2.710373907817149042e-01	2.957600115757385018e-01	
5.840288961337889440e-01	1.957808823682971322e-01	2.201902214979138961e-01	
5.160725687375821158e-01	2.256909296593694603e-01	2.582365016030485072e-01	
4.435035418399814744e-01	3.823932637681563551e-01	1.741031943918621150e-01	
5.844402226110768650e-01	2.144903696042792240e-01	2.010694077846438832e-01	
5.013236893495307545e-01	2.753955995797718881e-01	2.232807110706974130e-01	
4.968956810031883720e-01	2.269828953276908368e-01	2.761214236691208468e-01	
5.101005669230855855e-01	4.145075785656489598e-01	7.539185451126544091e-02	
5.254805894588092663e-01	2.518858495393309083e-01	2.226335610018598254e-01	
6.031710940126814302e-01	1.762659258822263653e-01	2.205629801050922045e-01	
3.810523518629546080e-01	2.361578683568146542e-01	3.827897797802307656e-01	
5.246621537588045392e-01	2.044831728842888552e-01	2.708546733569067166e-01	
4.067152231813371266e-01	2.828312401936751153e-01	3.104535366249878137e-01	
2.809302655718864949e-01	4.522525012621047003e-01	2.668172331660088603e-01	
4.063946117949215897e-01	3.860549826769657522e-01	2.075504055281126303e-01	
5.225249104127219768e-01	2.808534737553696758e-01	1.966216158319084306e-01	
5.669425974931817658e-01	2.077415427198031350e-01	2.253158597870151270e-01	
4.169947564757430225e-01	3.539872456004228840e-01	2.290179979238340935e-01	
5.357112279867591864e-01	3.186477720641383016e-01	1.456409999491024843e-01	
4.409106103782772235e-01	3.485340137225811930e-01	2.105553758991415836e-01	
6.348474203926189885e-01	1.329266770348946081e-01	2.322259025724864312e-01	
3.063702673304495305e-01	4.581253945539011663e-01	2.355043381156492477e-01	
5.034197176570165411e-01	2.317676714976087404e-01	2.648126108453746630e-01	
6.179331155296724498e-01	1.640625377770608129e-01	2.180043466932666818e-01	
2.840992941944250894e-01	4.361507281420786697e-01	2.797499776634962965e-01	
3.965982490300278274e-01	3.047274145662146605e-01	2.986743364037575121e-01	
5.423912700307865764e-01	3.233412054063313779e-01	1.342675245628819347e-01	
5.255376602083563498e-01	3.076145451043612034e-01	1.668477946872825857e-01	
5.423211309494895271e-01	2.807832742265971016e-01	1.768955948239133713e-01	
3.948860971761222194e-01	3.290259865572955911e-01	2.760879162665822451e-01	
5.194989254806490209e-01	3.317751800412275798e-01	1.487258944781233438e-01	
5.826294758545230712e-01	2.749735208206827708e-01	1.423970033247941303e-01	
3.420270084612113126e-01	4.085359456474312312e-01	2.494370458913574562e-01	
5.025844325401499502e-01	1.906619611798169855e-01	3.067536062800330643e-01	
4.376399873641791949e-01	2.308502311715156241e-01	3.315097814643050977e-01	
6.338560402881920908e-01	1.796532326263023671e-01	1.864907270855055421e-01	
4.439612825892296222e-01	2.125348836703290778e-01	3.435038337404413555e-01	
4.082259899630294453e-01	3.681725439345199247e-01	2.236014661024506023e-01	
3.508363998798973982e-01	5.232236181355982563e-01	1.259399819845044288e-01	
5.512592265601823360e-01	2.341737997797626591e-01	2.145669736600550881e-01	
5.949662461517747358e-01	2.149871603266421127e-01	1.900465935215830404e-01	
3.879825532061014770e-01	2.914374727940537424e-01	3.205799739998447251e-01	
5.075763950715503903e-01	2.162894719900817775e-01	2.761341329383679155e-01	
5.465771595162994823e-01	3.087459687266216335e-01	1.446768717570789675e-01	
5.549968506075265706e-01	3.672072567099213813e-01	7.779589268255199253e-02	
5.231693813218751821e-01	2.621144562138880696e-01	2.147161624642367483e-01	
5.503711262603057097e-01	2.405202900623468754e-01	2.091085836773474427e-01	
5.966853695876711550e-01	1.495199434384012205e-01	2.537946869739275968e-01	
4.792738729462442393e-01	2.672381633332041040e-01	2.534879637205517122e-01	
4.592456921358279431e-01	2.457828976265865051e-01	2.949714102375854963e-01	
4.427619428852103134e-01	3.284561508632590776e-01	2.287819062515307200e-01	
4.821006608911397318e-01	2.247622531025048609e-01	2.931370860063553518e-01	
5.413412711135080491e-01	2.566954257922793858e-01	2.019633030942125373e-01	
4.129519842444467348e-01	3.218734787292860111e-01	2.651745370262673096e-01	
6.048796390648718546e-01	1.839691417315283961e-01	2.111512192035997770e-01	
4.518198050209536465e-01	2.718386277830064368e-01	2.763415671960399722e-01	
4.742929610616007929e-01	2.438126028388063471e-01	2.818944360995928600e-01	
3.751963984743980629e-01	3.483872143287056189e-01	2.764163871968963182e-01	
5.040201173997304052e-01	1.838210015320340673e-01	3.121588810682354720e-01	
5.189552331993519951e-01	2.893042292470096588e-01	1.917405375536382628e-01	
4.031608215275634954e-01	2.929081244111145232e-01	3.039310540613220368e-01	
5.111743128515615631e-01	2.607515301769183780e-01	2.280741569715201422e-01	
5.518767230808135915e-01	2.311944495012339951e-01	2.169288274179524689e-01	
4.742882091087951002e-01	1.912371795922667983e-01	3.344746112989381293e-01	
5.082144638140384529e-01	2.386469186618944971e-01	2.531386175240669667e-01	
5.439296952361576398e-01	1.936670220731694370e-01	2.624032826906728122e-01	
4.324197032230371884e-01	2.577882828921433389e-01	3.097920138848194727e-01	
3.821670031225646857e-01	2.477902686326657056e-01	3.700427282447695254e-01	
5.605768903128220959e-01	3.350078246198661680e-01	1.044152850673118610e-01	
4.560784114806908929e-01	2.803517766722952165e-01	2.635698118470140017e-01	
3.557035852286269950e-01	4.925155430754524777e-01	1.517808716959205551e-01	
5.426743704998696627e-01	2.997406720337881803e-01	1.575849574663421571e-01	
6.015328641689323685e-01	1.921604886746580698e-01	2.063066471564095339e-01	
5.478472566003724786e-01	2.184004450134985897e-01	2.337522983861290427e-01	
5.289002098059373269e-01	2.079761661248895610e-01	2.631236240691731676e-01	
6.192335688216140666e-01	1.772544363030905956e-01	2.035119948752953656e-01	
5.299953164118335058e-01	1.927540946633762575e-01	2.772505889247901534e-01	
6.088869048112984794e-01	1.409437010998789985e-01	2.501693940888226053e-01	
3.635821170941888614e-01	3.434384705006164329e-01	2.929794124051947057e-01	
5.871673116575802931e-01	1.964604549660075583e-01	2.163722333764120931e-01	
4.574144787441393745e-01	1.925026827654420791e-01	3.500828384904186019e-01	
4.657396481619033857e-01	2.404177850854889997e-01	2.938425667526075591e-01	
5.756474527820722997e-01	2.364794433740560475e-01	1.878731038438717915e-01	
5.895576388834204984e-01	2.935642999666169817e-01	1.168780611499625199e-01	
4.151918762176323163e-01	3.233168489386979982e-01	2.614912748436696299e-01	
5.094038501810700392e-01	2.890750431671127441e-01	2.015211066518171612e-01	
4.924471449865812644e-01	3.507058145713058406e-01	1.568470404421128950e-01	
3.194655594106228236e-01	5.198826924243526992e-01	1.606517481650244217e-01	
4.731393613647989493e-01	3.601416805546955868e-01	1.667189580805054083e-01	
3.888601534758670542e-01	3.761670764733616168e-01	2.349727700507713291e-01	
5.373910007025806124e-01	2.165649858147744300e-01	2.460440134826448744e-01	
4.512814357957524170e-01	2.552226605803650239e-01	2.934959036238825592e-01	
4.486755516287702639e-01	2.802991171502051126e-01	2.710253312210245125e-01	
4.732737632126848837e-01	2.824553942704172704e-01	2.442708425168978736e-01	
6.160016559889173182e-01	2.755376228588056753e-01	1.084607211522768677e-01	
2.758036831003660150e-01	5.353920791213673258e-01	1.888042377782666592e-01	
5.262260022499898326e-01	2.777571008501789618e-01	1.960168968998312888e-01	
4.547849803369044541e-01	3.873202669492831207e-01	1.578947527138123419e-01	
4.712994722692567251e-01	2.572851373399208108e-01	2.714153903908224086e-01	
4.834721444074431274e-01	3.388080720959669723e-01	1.777197834965899559e-01	
4.286419161046478021e-01	2.157594579267101409e-01	3.555986259686421125e-01	
5.155420600982151269e-01	3.634425252963167652e-01	1.210154146054681079e-01	
5.012254648935281498e-01	2.569727806180301943e-01	2.418017544884416004e-01	
4.586505114294538443e-01	3.563428805503801033e-01	1.850066080201659968e-01	
3.555615128150791393e-01	3.922621060297004081e-01	2.521763811552204526e-01	
3.859476241203860791e-01	3.351796892416215590e-01	2.788726866379924174e-01	
5.640662129357122412e-01	2.303733642408625493e-01	2.055604228234251818e-01	
5.436157213268356658e-01	2.792306252847603920e-01	1.771536533884039977e-01	
4.600557962904455178e-01	3.127696857007003506e-01	2.271745180088541316e-01	
5.627571096075280055e-01	1.910934649128452900e-01	2.461494254796265657e-01	
3.743906721692215611e-01	3.576061015613080096e-01	2.680032262694703737e-01	
5.869621019629061021e-01	2.320257373643876964e-01	1.810121606727062016e-01	
2.939603416854063012e-01	4.964840356737963423e-01	2.095556226407973566e-01	
5.117860518362763456e-01	2.673648499201815021e-01	2.208490982435420968e-01	
5.831512479797043014e-01	2.206577091338912666e-01	1.961910428864044320e-01	
5.428319200039576353e-01	2.044049183733633035e-01	2.527631616226790889e-01	
4.641007877969007267e-01	3.565443599970883892e-01	1.793548522060107731e-01	
3.217941215860834481e-01	5.243934953780489128e-01	1.538123830358676947e-01	
3.623153611536510388e-01	3.863291423577925876e-01	2.513554964885564291e-01	
4.303328791427861177e-01	4.934022146299198996e-01	7.626490622729398261e-02	
5.850140505095184906e-01	2.431834555938262865e-01	1.718024938966553061e-01	
4.082984360560398818e-01	2.126457155696631351e-01	3.790558483742970663e-01	
3.595785899200778513e-01	3.474965548556840922e-01	2.929248552242380566e-01	
3.994768437882996182e-01	3.856433803340932331e-01	2.148797758776071765e-01	
4.775634400374844102e-01	2.173045412740294557e-01	3.051320186884861618e-01	
4.738778056913088288e-01	2.600201921056030097e-01	2.661020022030880505e-01	
5.669863123249220260e-01	2.132937906931503536e-01	2.197198969819276759e-01	
4.839558788232781184e-01	2.822143668857645671e-01	2.338297542909573701e-01	
3.731704305574661817e-01	4.002110243342081319e-01	2.266185451083256863e-01	
3.097842821540714997e-01	2.899271877055278890e-01	4.002885301404006113e-01	
5.240024024334792863e-01	2.871940922678244412e-01	1.888035052986961615e-01	
3.678563300456555996e-01	1.913465421599850613e-01	4.407971277943593669e-01	
3.080915762846226369e-01	2.060288781767097011e-01	4.858795455386676343e-01	
4.743683550035421859e-01	2.599333435662671277e-01	2.656983014301907420e-01	
3.043127165179542182e-01	1.916277720066388024e-01	5.040595114754070627e-01	
5.955006620852419941e-01	2.787491518582848049e-01	1.257501860564732288e-01	
4.257956726197174580e-01	3.470083731077724387e-01	2.271959542725100756e-01	
4.804829496940352662e-01	2.137632234651771768e-01	3.057538268407875015e-01	
3.856656762482998380e-01	3.304843394845422555e-01	2.838499842671580176e-01	
3.527855380846318112e-01	3.103567438939393019e-01	3.368577180214288314e-01	
5.746104461371247529e-01	2.137057755000847936e-01	2.116837783627904535e-01	
5.701526373756093946e-01	2.300369479228470959e-01	1.998104147015435372e-01	
3.970431263930745414e-01	3.811588352742716901e-01	2.217980383326538796e-01	
4.099736584121954075e-01	3.420922874431659988e-01	2.479340541446385382e-01	
4.574783092050415667e-01	2.787778704191908319e-01	2.637438203757676014e-01	
3.658638790303302968e-01	2.413244324156273712e-01	3.928116885540424152e-01	
5.177968915929687110e-01	2.765246123146634094e-01	2.056784960923679073e-01	
5.028122998841140223e-01	3.468709111208277962e-01	1.503167889950582092e-01	
5.829110988309066377e-01	2.331347958439007884e-01	1.839541053251926295e-01	
4.740002455580145657e-01	3.173991005503461471e-01	2.086006538916391206e-01	
4.602026395094389044e-01	3.728469102781242217e-01	1.669504502124368184e-01	
4.993829332447028979e-01	2.223377878852030587e-01	2.782792788700940156e-01	
5.224461474800780048e-01	3.059993917917965822e-01	1.715544607281254685e-01	
6.836256509517487645e-01	1.400146940815278629e-01	1.763596549667233448e-01	
5.501568300561148206e-01	3.308112440303433988e-01	1.190319259135418500e-01	
5.159137383021072942e-01	2.669446433532809415e-01	2.171416183446118475e-01	
4.020529023335928098e-01	3.033476813369003211e-01	2.945994163295068691e-01	
5.653386394823181060e-01	2.638167266169849645e-01	1.708446339006970405e-01	
3.978459134588773760e-01	2.626381920515152846e-01	3.395158944896072839e-01	
6.267162717135184025e-01	2.160677977994580612e-01	1.572159304870235086e-01	
4.819090885001759417e-01	2.548751288464906062e-01	2.632157826533335077e-01	
4.089044368903440585e-01	2.249358404729736860e-01	3.661597226366821167e-01	
5.515166100286510442e-01	1.865602724237795385e-01	2.619231175475694173e-01	
6.104127610457680264e-01	2.726138893265317442e-01	1.169733496277002432e-01	
3.251195950401044032e-01	3.177234355237035235e-01	3.571569694361919622e-01	
4.617439873395363104e-01	2.699184174299164574e-01	2.683375952305473433e-01	
4.262129407444499862e-01	2.116502390008262180e-01	3.621368202547237680e-01	
5.228560237439822123e-01	2.818163420806307218e-01	1.953276341753869827e-01	
3.764403961206917448e-01	3.564856024399892798e-01	2.670740014393190309e-01	
2.866381012978991838e-01	3.400571831165316583e-01	3.733047155855691024e-01	
4.446391986171803201e-01	3.601880049907391634e-01	1.951727963920805997e-01	
4.115259777252741613e-01	3.192140244638729807e-01	2.692599978108528025e-01	
5.317917629205690666e-01	2.185805344681205353e-01	2.496277026113104258e-01	
4.987764596344486101e-01	2.292780288960745427e-01	2.719455114694768749e-01	
4.517554296695406313e-01	1.978677647075611223e-01	3.503768056228982464e-01	
6.176139960617016422e-01	1.788114146053972064e-01	2.035745893329011236e-01	
5.585228559970507600e-01	3.148152802177209830e-01	1.266618637852282847e-01	
3.698289123607725881e-01	3.558915550062232702e-01	2.742795326330040306e-01	
4.599355770017950484e-01	1.818708648034577935e-01	3.581935581947471303e-01	
3.414883053176450689e-01	4.155709161227271742e-01	2.429407785596277847e-01	
5.540673032921321628e-01	2.501234829223368816e-01	1.958092137855309278e-01	
4.768079321162437823e-01	3.108018111081565782e-01	2.123902567755998061e-01	
3.900401707450258382e-01	4.427108287848737778e-01	1.672490004701003286e-01	
4.755692696806526065e-01	3.079335145912390770e-01	2.164972157281083165e-01	
4.733736492021361486e-01	2.244993863201632522e-01	3.021269644777007102e-01	
4.161380939276183577e-01	3.062232885708465746e-01	2.776386175015350677e-01	
4.703129558542518129e-01	2.263277358033627396e-01	3.033593083423855030e-01	
4.636779792357322294e-01	3.017784310876790443e-01	2.345435896765886707e-01	
4.925285596076347527e-01	2.150039146356606812e-01	2.924675257567046494e-01	
5.268721986088957809e-01	3.592562260509926109e-01	1.138715753401116360e-01	
5.253718963856570667e-01	2.195915998516749235e-01	2.550365037626680098e-01	
4.451814216183033746e-01	3.310780116151152974e-01	2.237405667665814113e-01	
4.428315700679089639e-01	3.052245972843670718e-01	2.519438326477239642e-01	
4.797648317450928235e-01	2.812666586324253370e-01	2.389685096224818395e-01	
5.162518704742482534e-01	2.613861607050178559e-01	2.223619688207339185e-01	
3.566261085752256421e-01	5.292396164500856592e-01	1.141342749746885876e-01	
5.271441324041835630e-01	2.629096636106998397e-01	2.099462039851165696e-01	
4.163489339103422782e-01	3.305955315655667026e-01	2.530555345240910747e-01	
5.308912475935786413e-01	1.946424871915719834e-01	2.744662652148492366e-01	
6.316320792409111373e-01	1.628998885097374949e-01	2.054680322493513400e-01	
4.722359587616151155e-01	2.446187839847635548e-01	2.831452572536213852e-01	
5.726314698289400873e-01	2.375287849430001985e-01	1.898397452280597142e-01	
5.063936217612109436e-01	2.457038534732876034e-01	2.479025247655014252e-01	
4.049194968357186508e-01	3.078792620811610092e-01	2.872012410831202844e-01	
