
5.284284984653954131e-01	4.187657337498557619e-01	5.280576778474888044e-02	
5.211190922826941518e-01	1.946352267085152965e-01	2.842456810087905517e-01	
4.651448774603622049e-01	4.428215573391655613e-01	9.203356520047219214e-02	
6.723118615078478300e-01	3.276881384921520590e-01	0.000000000000000000e+00	
4.115236679910033724e-01	5.752660213986524607e-01	1.321031061034413749e-02	
2.679238828368288861e-01	4.934012038967761637e-01	2.386749132663948669e-01	
5.122568878480366905e-01	2.291226775978771613e-01	2.586204345540861760e-01	
3.283696391499656975e-01	2.995487786542033737e-01	3.720815821958309844e-01	
4.574323906847924115e-01	5.425676093152076440e-01	0.000000000000000000e+00	
4.234816264748328951e-01	5.270534074227786192e-01	4.946496610238854813e-02	
4.348500173626651533e-01	2.303458836951670363e-01	3.348040989421677827e-01	
3.089801874228258471e-01	3.779543254290944621e-01	3.130654871480797463e-01	
4.983042721510378414e-01	2.580639692839328814e-01	2.436317585650293605e-01	
4.441673373115733736e-01	1.716133263717584956e-01	3.842193363166682141e-01	
5.352554083419963638e-01	4.647445916580036362e-01	0.000000000000000000e+00	
3.137374566755562477e-01	3.373202966780387557e-01	3.489422466464049410e-01	
3.387664815645850536e-01	3.597578752486001452e-01	3.014756431868147457e-01	
1.825411381609268191e-01	5.112342846663399110e-01	3.062245771727332699e-01	
5.355771203144538140e-01	4.088887057348908893e-01	5.553417395065530365e-02	
5.104339779792873566e-01	1.670825780018648510e-01	3.224834440188479312e-01	
4.854587734658141196e-01	3.839176302799688911e-01	1.306235962542170448e-01	
4.684370849020407235e-01	5.315629150979592765e-01	0.000000000000000000e+00	
6.297424127984110331e-01	2.933759949287862989e-01	7.688159227280259855e-02	
6.461550782553707739e-01	3.538449217446292816e-01	0.000000000000000000e+00	
4.401310634172989622e-01	4.009141239757446629e-01	1.589548126069563472e-01	
1.076937619596548545e-01	4.774701395003853044e-01	4.148360985399598966e-01	
4.197554547599503527e-01	4.819171610052200849e-01	9.832738423482972889e-02	
1.230537828415216861e-01	4.072337631087949994e-01	4.697124540496832035e-01	
6.221483752688590219e-01	1.086602323871617565e-01	2.691913923439793188e-01	
5.608509507569483521e-01	3.623633087060755265e-01	7.678574053697623247e-02	
3.840910475881253450e-01	2.853452386378437788e-01	3.305637137740309872e-01	
4.454602700572772300e-01	2.807986118495482963e-01	2.737411180931744181e-01	
5.402837949939661710e-01	4.437711074667013977e-01	1.594509753933237572e-02	
3.580672972631516182e-01	4.232223805147971030e-01	2.187103222220513066e-01	
4.008194021207823754e-01	4.796874922182098877e-01	1.194931056610078063e-01	
5.138371097649219177e-01	3.708050006580999036e-01	1.153578895769781648e-01	
4.419239812300164716e-01	5.580760187699834729e-01	0.000000000000000000e+00	
5.010800694247731224e-01	4.657429725250464281e-01	3.317695805018043564e-02	
6.053201956485140256e-01	3.946798043514859189e-01	0.000000000000000000e+00	
2.287168773478956973e-01	5.771481372268698617e-01	1.941349854252344131e-01	
6.960286579053289735e-01	2.910715216520094462e-01	1.289982044266154218e-02	
3.926870341383855711e-01	5.471757831387294990e-01	6.013718272288486044e-02	
5.232287552766053951e-01	4.761893614643327721e-01	5.818832590618208764e-04	
6.434560821712522749e-01	3.565439178287476696e-01	0.000000000000000000e+00	
4.916197771820294271e-01	5.083802228179704619e-01	0.000000000000000000e+00	
6.149928592094979773e-01	3.579792847998438665e-01	2.702785599065805552e-02	
3.978220646637729008e-01	2.895314426244417483e-01	3.126464927117854065e-01	
4.107956895513188988e-01	3.661916859910885336e-01	2.230126244575925953e-01	
3.889906652777880836e-01	5.430751968162246257e-01	6.793413790598738788e-02	
7.596237878694935830e-01	2.097942738765389559e-01	3.058193825396754786e-02	
4.166788445141247355e-01	2.719685330525514200e-01	3.113526224333237336e-01	
2.085492594612348705e-01	3.411930430679870341e-01	4.502576974707780399e-01	
5.959290292827432722e-01	3.893180582688717251e-01	1.475291244838511026e-02	
5.236246291395616481e-01	3.788498331858898838e-01	9.752553767454848199e-02	
7.254430181253391785e-01	2.745569818746607660e-01	0.000000000000000000e+00	
3.988956213778455107e-01	6.011043786221544893e-01	0.000000000000000000e+00	
3.792042621568200156e-01	4.769751605302546271e-01	1.438205773129252185e-01	
5.319424180112790612e-01	4.680575819887208833e-01	0.000000000000000000e+00	
2.104590101479903996e-01	3.091204666436629389e-01	4.804205232083466615e-01	
3.595055344573905298e-01	6.228317644547212151e-01	1.766270108788822388e-02	
2.784147716376669801e-01	7.215852283623330754e-01	0.000000000000000000e+00	
4.079782112520110582e-01	5.160739464783007380e-01	7.594784226968821772e-02	
5.659994958189199510e-01	4.340005041810801045e-01	0.000000000000000000e+00	
5.205669963422703272e-01	4.217835184144702043e-01	5.764948524325946150e-02	
3.420423885571290956e-01	6.579576114428709044e-01	0.000000000000000000e+00	
4.793972167424385145e-01	3.939798643462363859e-01	1.266229189113249887e-01	
4.769148727936612930e-01	5.230851272063385959e-01	0.000000000000000000e+00	
4.201091908918810902e-01	4.638185907599417512e-01	1.160722183481771308e-01	
4.115328423232075816e-01	4.504745903805162377e-01	1.379925672962760419e-01	
4.935655097964143923e-01	1.609840315370062724e-01	3.454504586665793076e-01	
5.848309296389591072e-01	4.125344823663256166e-01	2.634587994715260114e-03	
3.208424051940078070e-01	3.900713385326699534e-01	2.890862562733222951e-01	
5.099337184363496034e-01	4.130509704009994176e-01	7.701531116265104837e-02	
3.919930968022438678e-01	5.119858672470837258e-01	9.602103595067233710e-02	
2.566424981672559280e-01	7.433575018327441830e-01	0.000000000000000000e+00	
2.289200473266983227e-01	5.429702562817073641e-01	2.281096963915943965e-01	
5.037124280125043763e-01	4.962875719874956237e-01	0.000000000000000000e+00	
6.139701015178241628e-01	3.860298984821757817e-01	0.000000000000000000e+00	
2.651905146359634924e-01	7.175067611537683243e-01	1.730272421026808269e-02	
4.965977342445963005e-01	1.758297056428216876e-01	3.275725601125820119e-01	
3.583532098173358160e-01	2.836111404724869223e-01	3.580356497101772617e-01	
7.114689347232356909e-01	2.885310652767643091e-01	0.000000000000000000e+00	
2.602700109147871310e-01	7.352903761454596676e-01	4.439612939753262953e-03	
4.797491094789940180e-01	4.941946900305853596e-01	2.605620049042063624e-02	
5.900750040485691628e-01	3.043237834028508781e-01	1.056012125485799175e-01	
2.469020542948905939e-01	6.467704643144649435e-01	1.063274813906445321e-01	
3.873078573597025787e-01	4.660289132587036587e-01	1.466632293815937904e-01	
5.217860743937410284e-01	1.916448327433469823e-01	2.865690928629120449e-01	
5.147759187068182696e-01	1.709073182104046962e-01	3.143167630827771175e-01	
5.219973835074624979e-01	1.443353752542388957e-01	3.336672412382984954e-01	
3.898695316112282261e-01	1.845505707357641967e-01	4.255798976530076883e-01	
2.917217707577693941e-01	5.866963570745038492e-01	1.215818721677267567e-01	
4.861114315787715134e-01	5.138885684212284310e-01	0.000000000000000000e+00	
3.233639309617175606e-01	6.766360690382824394e-01	0.000000000000000000e+00	
4.731870108611446746e-01	3.931331306639802015e-01	1.336798584748752072e-01	
4.399650617865616953e-01	4.677770034002068367e-01	9.225793481323132927e-02	
7.156751492314861185e-01	2.843248507685138815e-01	0.000000000000000000e+00	
4.449253838390527238e-01	4.197821919279285385e-01	1.352924242330188487e-01	
3.163168287992900729e-01	3.899136698807573742e-01	2.937695013199524974e-01	
2.886008777299946537e-01	4.382551180618511344e-01	2.731440042081543229e-01	
5.094089330509409264e-01	4.905910669490590181e-01	0.000000000000000000e+00	
5.036046035629884177e-01	4.963953964370115823e-01	0.000000000000000000e+00	
3.577465361871481342e-01	1.799209660521186027e-01	4.623324977607332631e-01	
4.031216743490825261e-01	4.530779958882913960e-01	1.438003297626260224e-01	
5.465001080623435037e-01	1.871424788130212624e-01	2.663574131246353449e-01	
4.738768782860620643e-01	3.725861980552175323e-01	1.535369236587204034e-01	
4.703488692981993013e-01	5.296511307018008097e-01	0.000000000000000000e+00	
5.134891772396187326e-01	4.865108227603813784e-01	0.000000000000000000e+00	
6.801908914576955123e-01	3.198091085423044877e-01	0.000000000000000000e+00	
5.032231744804606111e-01	4.858802835675283815e-01	1.089654195201095015e-02	
4.460428630345899537e-01	4.016238901615263868e-01	1.523332468038836596e-01	
4.517616787408458845e-01	5.037618254634401715e-01	4.447649579571381212e-02	
3.914572570446540611e-01	4.498982090868920980e-01	1.586445338684538409e-01	
5.917839972666180115e-01	4.082160027333820440e-01	0.000000000000000000e+00	
4.135629164528286661e-01	4.999710358532697962e-01	8.646604769390153766e-02	
6.356066368452641946e-01	3.643933631547357499e-01	0.000000000000000000e+00	
4.688610235021519190e-01	5.308904172351588402e-01	2.485592626892005005e-04	
4.726283527335576329e-01	5.143629190442250421e-01	1.300872822221717240e-02	
2.638229788851228497e-01	3.638619591967361400e-01	3.723150619181409549e-01	
5.573341534844560297e-01	4.046909713671624775e-01	3.797487514838149281e-02	
4.584093031030570531e-01	4.598785156715584077e-01	8.171218122538453921e-02	
5.476298179916782027e-01	2.445788972534178873e-01	2.077912847549038544e-01	
4.034145376072126310e-01	5.172027691959322215e-01	7.938269319685506420e-02	
5.123680546256023094e-01	4.712887137203056742e-01	1.634323165409203027e-02	
4.428182267415285978e-01	3.942251103859017447e-01	1.629566628725696298e-01	
4.357457367312531082e-01	4.552591911719339746e-01	1.089950720968129311e-01	
5.054507312871451274e-01	3.254480926275812314e-01	1.691011760852737800e-01	
4.160335007791873818e-01	4.822183370647656342e-01	1.017481621560471367e-01	
4.160551007703287563e-01	4.827653973356514361e-01	1.011795018940197521e-01	
5.214341390435266455e-01	2.652844437977651681e-01	2.132814171587081864e-01	
4.471416740854250449e-01	5.358047020180297659e-01	1.705362389654518571e-02	
3.011514166922036884e-01	3.908911966321548803e-01	3.079573866756414313e-01	
5.603681074873394508e-01	4.396318925126605492e-01	0.000000000000000000e+00	
5.547667255059810509e-01	3.952765899621734080e-01	4.995668453184561042e-02	
5.570813537082670575e-01	3.610379864757050083e-01	8.188065981602805909e-02	
5.310665102595265585e-01	3.913781851702552439e-01	7.755530457021816981e-02	
5.738727734436627204e-01	4.001061167077925029e-01	2.602110984854476630e-02	
6.191484643156578427e-01	3.808515356843421573e-01	0.000000000000000000e+00	
6.895543418840298644e-01	2.832547383446050171e-01	2.719091977136508381e-02	
3.601449777530059126e-01	2.348442386410625193e-01	4.050107836059315125e-01	
5.857138131364691969e-01	3.652862051381683961e-01	4.899998172536251112e-02	
3.978617445926811991e-01	4.755936911301200665e-01	1.265445642771987622e-01	
3.782102661530372667e-01	4.394399836001172122e-01	1.823497502468454379e-01	
5.582866989379590139e-01	4.335936866201229312e-01	8.119614441918110437e-03	
4.639508452949027140e-01	5.360491547050971750e-01	0.000000000000000000e+00	
1.874269433931489981e-01	4.737380676507311761e-01	3.388349889561198536e-01	
4.913193925747230129e-01	1.824873708614049017e-01	3.261932365638721687e-01	
4.727931999730261570e-01	2.149975318686532522e-01	3.122092681583205631e-01	
2.326689948606484315e-01	7.673310051393515963e-01	0.000000000000000000e+00	
4.705267900350381116e-01	1.843547353040947412e-01	3.451184746608672027e-01	
3.486334644439397223e-01	6.513665355560603887e-01	0.000000000000000000e+00	
2.896365232509289234e-01	4.698387545296626167e-01	2.405247222194085432e-01	
3.821167427253953641e-01	5.349441405652047843e-01	8.293911670939990710e-02	
4.544135744037470226e-01	4.211579763500680196e-01	1.244284492461849301e-01	
4.165230264332668852e-01	5.679309893067160386e-01	1.554598426001704836e-02	
5.066615787537287474e-01	4.933384212462712526e-01	0.000000000000000000e+00	
2.501490923978928471e-01	7.498509076021071529e-01	0.000000000000000000e+00	
3.282925627118441492e-01	5.135748628958398676e-01	1.581325743923160665e-01	
3.187966465766296498e-01	4.285562247638272648e-01	2.526471286595431409e-01	
4.776304407357381820e-01	5.030737261190629805e-01	1.929583314519871598e-02	
3.805879607465338932e-01	2.714232670444021722e-01	3.479887722090639346e-01	
3.506331050145138906e-01	4.317964341328167643e-01	2.175704608526692341e-01	
4.820043257780292079e-01	3.000543684558499846e-01	2.179413057661206687e-01	
5.000656202520397109e-01	4.999343797479602336e-01	0.000000000000000000e+00	
5.069063073882383863e-01	2.017052856878080724e-01	2.913884069239536245e-01	
2.248045084326115162e-01	4.307397990189030801e-01	3.444556925484854037e-01	
2.895803064267526428e-01	3.260595957045933635e-01	3.843600978686539937e-01	
5.506899550422492684e-01	4.493100449577506761e-01	0.000000000000000000e+00	
5.143344618762989429e-01	4.856655381237009461e-01	0.000000000000000000e+00	
3.395906059839564062e-01	2.535108852427084281e-01	4.068985087733352213e-01	
7.013497446451281148e-01	2.986502553548718852e-01	0.000000000000000000e+00	
2.518019346985314599e-01	3.729581917509767752e-01	3.752398735504917648e-01	
5.203001576093005953e-01	4.796998423906994047e-01	0.000000000000000000e+00	
2.423066075593902913e-01	7.576933924406097365e-01	0.000000000000000000e+00	
4.715335103662612326e-01	4.353272710304719184e-01	9.313921860326680735e-02	
5.988447564679769686e-01	3.773834619482268060e-01	2.377178158379639542e-02	
5.506076267602328933e-01	3.864342744967295129e-01	6.295809874303760767e-02	
3.798886383187828897e-01	3.526531267657899149e-01	2.674582349154271954e-01	
3.021458019828280883e-01	3.666715204292168573e-01	3.311826775879550544e-01	
4.262198052991876818e-01	5.737801947008124293e-01	0.000000000000000000e+00	
4.025052603043132171e-01	4.367659370467442681e-01	1.607288026489423760e-01	
4.821255459380226482e-01	4.988407881345580663e-01	1.903366592741933053e-02	
4.100934030645218553e-01	4.512763850188770687e-01	1.386302119166011315e-01	
2.946255343801491566e-01	5.636174829693668675e-01	1.417569826504840869e-01	
2.309110877623606617e-01	4.994360301351463138e-01	2.696528821024929967e-01	
4.792569193778073999e-01	4.057055756410099523e-01	1.150375049811826478e-01	
4.915793583478672013e-01	4.589167062316478196e-01	4.950393542048502765e-02	
6.443781757599296167e-01	3.556218242400703833e-01	0.000000000000000000e+00	
3.977272215462155924e-01	4.997242454403022505e-01	1.025485330134821710e-01	
3.937335133984176672e-01	6.062664866015823328e-01	0.000000000000000000e+00	
2.449862638134933379e-01	2.358849280050691888e-01	5.191288081814374733e-01	
5.408997279554967896e-01	4.591002720445032104e-01	0.000000000000000000e+00	
2.861116885369218710e-01	3.576184039336087750e-01	3.562699075294694095e-01	
3.095558195340811225e-01	4.238341831304603957e-01	2.666099973354584818e-01	
5.058852862286423724e-01	4.909162126240113055e-01	3.198501147346363271e-03	
2.910466028008301675e-01	4.087894986578273770e-01	3.001638985413425109e-01	
5.117238162960077164e-01	2.941567461799775018e-01	1.941194375240147540e-01	
3.828412865934024412e-01	6.171587134065975588e-01	0.000000000000000000e+00	
3.749559678729039724e-01	4.578006772831669235e-01	1.672433548439292150e-01	
3.711124613489113488e-01	2.165044869360759627e-01	4.123830517150125496e-01	
2.251810138387641269e-01	3.383933398196681819e-01	4.364256463415678855e-01	
5.227987759805603485e-01	4.261877596353761954e-01	5.101346438406360179e-02	
4.735726690575278175e-01	4.894351324539446546e-01	3.699219848852754872e-02	
3.323054905922338542e-01	6.676945094077662013e-01	0.000000000000000000e+00	
3.179517672678021101e-01	5.901536204284200116e-01	9.189461230377792000e-02	
4.423708166208263348e-01	4.600033095221747192e-01	9.762587385699884879e-02	
3.343321513095101061e-01	5.313934805721028942e-01	1.342743681183871107e-01	
4.748398628813723099e-01	5.251601371186277456e-01	0.000000000000000000e+00	
5.320141991431003303e-01	1.015049700549860434e-01	3.664808308019136818e-01	
5.437980315850430291e-01	4.413590075497478837e-01	1.484296086520905077e-02	
5.037700473537407575e-01	4.962299526462591315e-01	0.000000000000000000e+00	
4.539489433316095668e-01	2.237101810127245238e-01	3.223408756556658261e-01	
4.882446291396739246e-01	4.643494752933912117e-01	4.740589556693479423e-02	
4.780844876189616621e-01	5.219155123810382824e-01	0.000000000000000000e+00	
7.430079663501948373e-01	2.569920336498052182e-01	0.000000000000000000e+00	
6.181495349496751723e-01	1.235736363735425308e-01	2.582768286767822552e-01	
3.960437348528619284e-01	5.545395408418539729e-01	4.941672430528403631e-02	
2.369685658864866817e-01	4.341899634774633032e-01	3.288414706360500706e-01	
4.606435771217401443e-01	5.393564228782598002e-01	0.000000000000000000e+00	
3.750176148266821663e-01	5.110317148806293730e-01	1.139506702926884607e-01	
5.627217604085930081e-01	4.372782395914069919e-01	0.000000000000000000e+00	
3.814741344963604730e-01	5.393585269325050779e-01	7.916733857113440742e-02	
4.033403577804671736e-01	4.779536966085432548e-01	1.187059456109895023e-01	
5.183508467460715696e-01	3.169977498011385952e-01	1.646514034527898629e-01	
6.107067090150484212e-01	1.507122450835931271e-01	2.385810459013583962e-01	
2.194692484020251133e-01	2.905666706277236777e-01	4.899640809702512367e-01	
4.405450746199562340e-01	5.287754485813700445e-01	3.067947679867375974e-02	
4.223514609265822672e-01	4.092684958886044222e-01	1.683800431848133106e-01	
4.781980507083725129e-01	5.218019492916273760e-01	0.000000000000000000e+00	
2.780220674532943304e-01	3.097286481443620176e-01	4.122492844023436520e-01	
2.317386860613829813e-01	2.789304270683145015e-01	4.893308868703025727e-01	
3.529653189253988965e-01	3.092885507786425348e-01	3.377461302959585687e-01	
3.615620200612219004e-01	6.384379799387781551e-01	0.000000000000000000e+00	
5.412115492199274236e-01	4.274098242865480013e-01	3.137862649352461675e-02	
5.096080933455529038e-01	4.903919066544470962e-01	0.000000000000000000e+00	
4.572666512475738188e-01	3.770373520045491866e-01	1.656959967478769946e-01	
6.103183754180353526e-01	3.294434832285274561e-01	6.023814135343713572e-02	
5.538726908803091042e-01	1.744203634911510592e-01	2.717069456285397533e-01	
3.354235923958814869e-01	6.268137326861186187e-01	3.776267491799997766e-02	
4.506955826536906962e-01	3.407490850359478629e-01	2.085553323103613577e-01	
3.078885665517961945e-01	6.921114334482038055e-01	0.000000000000000000e+00	
4.426005274798490152e-01	5.552102061546657641e-01	2.189266365485302221e-03	
4.489985075272544535e-01	5.510014924727455465e-01	0.000000000000000000e+00	
3.916190730512848495e-01	2.687023621537895646e-01	3.396785647949256415e-01	
4.941153198967817572e-01	4.857537080959504205e-01	2.013097200726777711e-02	
4.398333769140369554e-01	4.976135212722236911e-01	6.255310181373936740e-02	
4.110509082933997971e-01	5.251960212978267206e-01	6.375307040877355169e-02	
4.339138870149910621e-01	4.832998258845023765e-01	8.278628710050675577e-02	
3.437558304909922313e-01	6.117617480142144570e-01	4.448242149479322144e-02	
4.680621726107892511e-01	4.646256390863577890e-01	6.731218830285294608e-02	
5.042050583542764253e-01	2.597188857657404260e-01	2.360760558799832598e-01	
4.270221790058416622e-01	4.831489519357908269e-01	8.982886905836753866e-02	
4.165807286151422817e-01	5.217705628142697005e-01	6.164870857058787901e-02	
4.221743262816561315e-01	5.284943217600446275e-01	4.933135195829916470e-02	
4.129328423472272136e-01	5.654099203611646640e-01	2.165723729160797667e-02	
2.779171559696312910e-01	5.030885363362308516e-01	2.189943076941377187e-01	
2.906871480497720261e-01	4.796183848411047501e-01	2.296944671091231405e-01	
4.802879679201543239e-01	5.197120320798457316e-01	0.000000000000000000e+00	
3.845702263200329596e-01	2.324428587038760152e-01	3.829869149760910529e-01	
5.162886540133110325e-01	4.168619184577302961e-01	6.684942752895864371e-02	
6.754622722347943808e-01	3.245377277652056747e-01	0.000000000000000000e+00	
5.087209030245155583e-01	4.480144538120633957e-01	4.326464316342108762e-02	
6.153825270230310895e-01	3.846174729769688549e-01	0.000000000000000000e+00	
4.874113061765861787e-01	4.143201632851608585e-01	9.826853053825290729e-02	
3.990095293764207018e-01	4.913709928003043848e-01	1.096194778232748857e-01	
