
1.200507202926040934e-01	8.127901079119040917e-01	6.715917179549177329e-02	
1.135417085778637064e-01	4.021238434648423121e-01	4.843344479572939676e-01	
3.035142162441951605e-02	4.051126253974928204e-01	5.645359529780876739e-01	
1.265873266048191670e-01	7.537351276708522674e-01	1.196775457243285795e-01	
1.079197219808848002e-01	1.580946893896331140e-01	7.339855886294820442e-01	
4.785838505307265373e-02	1.893587836022734283e-01	7.627828313446539665e-01	
2.943119950449098188e-02	3.267301776329750163e-01	6.438386228625339047e-01	
1.995016147576044729e-01	3.348560603235262723e-01	4.656423249188693103e-01	
6.542864676959021519e-01	2.880410718478382814e-01	5.767246045625954581e-02	
1.556424579237738470e-01	1.783516154846507551e-01	6.660059265915754256e-01	
7.004696354387962565e-02	5.177834089962738418e-01	4.121696274598465326e-01	
1.524310104749879435e-01	2.259609183900244123e-01	6.216080711349876164e-01	
1.377845591068657949e-01	4.179764243367657950e-01	4.442390165563684934e-01	
1.278956272108065784e-01	1.707531969654450810e-01	7.013511758237482852e-01	
3.865898657930857962e-02	1.790384971899052213e-01	7.823025162307861713e-01	
7.265580665101317726e-02	3.075309584956271713e-01	6.198132348533597069e-01	
1.445170715735573652e-01	3.291860671365793856e-01	5.262968612898633047e-01	
9.116428716001477583e-02	1.351450186089980798e-01	7.736906942309872415e-01	
1.841957349133757638e-01	7.486619202098147019e-01	6.714234487680952046e-02	
1.556488032561551826e-01	7.877677265200210277e-01	5.658347022382383823e-02	
1.340848763137792443e-01	3.578736820654607742e-01	5.080414416207600370e-01	
1.173182177883569377e-01	3.367463298800113525e-01	5.459354523316317653e-01	
1.514676716907596421e-01	3.502811916334239717e-01	4.982511366758164417e-01	
4.038460041102836379e-02	3.527396042637244711e-01	6.068757953252471582e-01	
7.162787833250483516e-02	2.236626294948269034e-01	7.047094921726683170e-01	
1.761174288831263701e-01	7.643156992973251240e-01	5.956687181954852667e-02	
2.398928962408536716e-02	4.349220552801201234e-01	5.410886550957945129e-01	
8.968895831540253660e-02	2.333148273238422610e-01	6.769962143607551885e-01	
2.295133001547869367e-01	1.695762993336443203e-01	6.009104005115687430e-01	
1.521708972561640338e-01	9.784650505302200374e-02	7.499825976908139902e-01	
1.454241320341061877e-02	2.629633781470150922e-01	7.224942086495742544e-01	
1.246108279213799241e-01	1.650179140063955385e-01	7.103712580722245651e-01	
1.576694227796279213e-01	6.608636524564769354e-01	1.814669247638952820e-01	
1.463254839956507590e-02	2.214991077713618639e-01	7.638683438290732042e-01	
1.239272878190458282e-01	7.940618235739308473e-01	8.201088860702326899e-02	
1.429619184873327231e-01	2.981875171181422313e-01	5.588505643945251844e-01	
2.050779077708373421e-01	1.097986434166535186e-01	6.851234488125091948e-01	
3.672515017851197827e-01	5.203153742921027280e-01	1.124331239227775309e-01	
8.627741398577709608e-01	8.971569613345313499e-02	4.751016400877589030e-02	
2.746023510614674021e-02	3.274317657169896756e-01	6.451079991768635669e-01	
2.558071191498405006e-01	5.982933338047129457e-01	1.458995470454464705e-01	
1.109694201280491538e-01	3.371823118105636841e-01	5.518482680613869817e-01	
2.065258710565421874e-01	2.294240544471832788e-01	5.640500744962746449e-01	
1.384764209442738148e-01	3.162536507694570509e-01	5.452699282862693009e-01	
1.974985053878181573e-01	2.592824418296200695e-01	5.432190527825617732e-01	
1.044838203385988623e-01	1.543540590801196488e-01	7.411621205812815028e-01	
5.801256160480444679e-01	3.225851163056387416e-01	9.728926764631677659e-02	
1.020848278832290623e-01	1.263129882281016358e-01	7.716021838886693018e-01	
2.375158149416825848e-01	1.888614011567824325e-01	5.736227839015349828e-01	
1.527196247232291970e-01	1.209771520113983034e-01	7.263032232653725551e-01	
9.757312580163028659e-02	6.532640805771714465e-01	2.491627936211982808e-01	
1.658419844636203899e-01	1.725492778302015751e-01	6.616087377061780073e-01	
1.643868944449491665e-01	7.090775540707449087e-01	1.265355514843058415e-01	
1.068051796772453987e-01	1.565644012066778612e-01	7.366304191160767401e-01	
1.143199962956877591e-01	7.599766501973501676e-01	1.257033535069621011e-01	
1.979538707639306450e-01	6.674879836968561353e-01	1.345581455392132197e-01	
9.702374549274350723e-02	8.310667945039295068e-01	7.190946000332701371e-02	
1.946722440319877678e-01	1.412718379773547361e-01	6.640559179906574405e-01	
1.435574535644595640e-01	2.209580994739356041e-01	6.354844469616047764e-01	
1.204559627588344950e-01	4.225408316269582687e-01	4.570032056142072641e-01	
1.020894872378143581e-01	1.197369769194388534e-01	7.781735358427467331e-01	
1.865800052783663232e-01	7.386470916050683622e-01	7.477290311656534239e-02	
5.285301650402173673e-02	2.206374182705693465e-01	7.265095652254088820e-01	
8.811174607239845302e-02	3.593692802930958941e-01	5.525189736345056390e-01	
5.474180776028626516e-01	3.773477301229002934e-01	7.523419227423697175e-02	
1.016222841737442484e-01	1.535782812434106082e-01	7.447994345828452545e-01	
1.785892587872806025e-01	7.154465181014646458e-01	1.059642231112547794e-01	
4.334800273066172910e-02	3.767532373368568943e-01	5.798987599324813003e-01	
1.021734333184486226e-01	3.974184080737404590e-01	5.004081586078108490e-01	
1.299167740775045432e-01	2.552293128597926675e-01	6.148539130627028726e-01	
1.602032875872836104e-01	1.980956662020726122e-01	6.417010462106438329e-01	
1.256085871877362370e-01	2.378207451459933841e-01	6.365706676662703511e-01	
6.997733372354639214e-02	2.529674636964070467e-01	6.770552025800465890e-01	
1.474982591047352132e-01	3.397988016052960747e-01	5.127029392899687954e-01	
1.098003614108166159e-01	1.807097870113131000e-01	7.094898515778703674e-01	
1.597498858768742758e-01	1.895934796831986735e-01	6.506566344399271618e-01	
2.324496837274874772e-01	1.440580614139055637e-01	6.234922548586069313e-01	
2.866164740462066596e-01	6.182838221067420426e-01	9.509970384705129787e-02	
1.501661110294675305e-01	1.241167033802944714e-01	7.257171855902380120e-01	
1.250846111764136459e-01	2.090371901004941246e-01	6.658781987230921739e-01	
9.521999034064299039e-02	3.328262486678812415e-01	5.719537609914757681e-01	
1.776056712778923685e-01	1.781837436906871242e-01	6.442105850314204796e-01	
1.582098430793120458e-01	2.757101801834238031e-01	5.660799767372640678e-01	
1.654542676585615268e-01	9.599351282399384844e-02	7.385522195174446525e-01	
1.719230764342962736e-01	2.360292500454884146e-01	5.920476735202153673e-01	
1.683135994256697299e-01	7.510426457461035765e-01	8.064375482822666585e-02	
2.970175394351606130e-02	2.726939657179460186e-01	6.976042803385379409e-01	
2.180121671815554163e-01	2.646165553856968944e-01	5.173712774327476893e-01	
1.391320462107217271e-01	3.091193608439999352e-01	5.517485929452783378e-01	
7.476719310185300227e-01	2.041012331114381573e-01	4.822683587003181310e-02	
1.249504541877743957e-01	8.052372065628256026e-01	6.981233924940004332e-02	
1.369139312570264999e-01	7.434378355312956099e-01	1.196482332116778763e-01	
1.576117135095350119e-01	2.477783818360918822e-01	5.946099046543731337e-01	
1.249555134168525844e-01	3.089518527552433391e-01	5.660926338279042014e-01	
2.174831174715330939e-01	6.847817673082892131e-01	9.773511522017755415e-02	
8.903170118894046525e-02	7.931572597248768286e-01	1.178110390861828172e-01	
1.089177824837340436e-01	7.978095644045453128e-01	9.327265311172061590e-02	
1.375325001685181459e-01	7.446936691700978272e-01	1.177738306613840824e-01	
1.902215910168960633e-01	1.297037030827105364e-01	6.800747059003934281e-01	
6.091997721011647993e-02	1.271950669334899753e-01	8.118849558563934199e-01	
1.857621601979784487e-01	7.065460703267846254e-01	1.076917694752368704e-01	
3.317140369157853819e-01	5.787631197516742709e-01	8.952284333254036108e-02	
5.557103259207633178e-02	2.192473799377701871e-01	7.251815874701534881e-01	
3.131728048240191020e-01	6.039634410641068207e-01	8.286375411187409112e-02	
1.080169141889036483e-01	1.351577071954649656e-01	7.568253786156314833e-01	
1.128908161721190462e-01	2.915603151334780763e-01	5.955488686944029331e-01	
1.354909117334950619e-01	1.841252824056154591e-01	6.803838058608895345e-01	
2.600110718391237530e-01	1.441468908834374063e-01	5.958420372774387852e-01	
9.293460788059401678e-02	2.172789256890982346e-01	6.897864664303077209e-01	
7.435931837961509139e-01	1.317145917661804444e-01	1.246922244376687111e-01	
1.259194621598133668e-01	2.212186789670659015e-01	6.528618588731207595e-01	
3.689032635369242641e-01	4.990332239690275506e-01	1.320635124940482963e-01	
1.067071786821420371e-01	7.119101563334908622e-01	1.813826649843670591e-01	
1.806654112819230662e-01	2.383218931443698563e-01	5.810126955737071608e-01	
2.038157501276775807e-01	7.028297824140598005e-01	9.335446745826260495e-02	
1.420867664983829215e-01	7.901753449845013710e-01	6.773788851711583237e-02	
2.307753930073477289e-01	1.818549995555365228e-01	5.873696074371156373e-01	
7.535977660610757023e-02	2.660284641264642480e-01	6.586117592674282095e-01	
1.013157430259311043e-01	1.828976036401511185e-01	7.157866533339177773e-01	
1.386501506611848566e-01	3.421053290536590352e-01	5.192445202851559971e-01	
1.587317143990953083e-01	3.517689469441254158e-01	4.894993386567792482e-01	
1.369099607973534583e-01	2.243701904074391906e-01	6.387198487952073789e-01	
2.415098926269729773e-01	1.149971427747149416e-01	6.434929645983120672e-01	
4.661247032375174237e-01	4.692957771153296043e-01	6.457951964715294424e-02	
1.670030462654124026e-01	2.345883193669994482e-01	5.984086343675881769e-01	
3.578882651838324186e-02	3.099388768560181195e-01	6.542722966255987149e-01	
8.368214255379546884e-02	1.637262059227524158e-01	7.525916515234520876e-01	
2.123654569853989371e-01	1.470946072305674701e-01	6.405399357840335650e-01	
1.743053943472581691e-01	1.649513286236875820e-01	6.607432770290542212e-01	
1.339957713592935529e-01	1.504421065263719381e-01	7.155621221143344535e-01	
1.353019178849123871e-01	7.603104663395309215e-01	1.043876157755568024e-01	
1.333476914610761122e-01	1.092059887342380214e-01	7.574463198046859080e-01	
1.434203427121412411e-01	1.507612706227949018e-01	7.058183866650639127e-01	
7.564600551334926815e-02	8.665688257652774673e-02	8.376971119101229712e-01	
2.371418327763302192e-01	6.677026695473533557e-01	9.515549767631648059e-02	
2.672699645755639009e-01	5.907800418839248557e-01	1.419499935405112712e-01	
1.793872194523572217e-01	2.395129627666723049e-01	5.810998177809704179e-01	
2.908807122735635950e-02	1.510873206949015779e-01	8.198246080777420453e-01	
2.114719460635306747e-01	2.773689288657812946e-01	5.111591250706880585e-01	
9.031922941351813727e-02	3.006789817456863023e-01	6.090017888407954771e-01	
5.248771324998630777e-02	2.028835767188131300e-01	7.446287100312004581e-01	
1.916145308538459435e-01	1.178922294217133043e-01	6.904932397244407660e-01	
2.676678392528853423e-01	5.798125716855175860e-01	1.525195890615970162e-01	
9.480131190533126750e-02	2.658781325922114358e-01	6.393205555024572551e-01	
1.064511401417874564e-01	2.450452533814596601e-01	6.485036064767527586e-01	
1.206935537298217398e-01	3.474927371178815338e-01	5.318137091522967541e-01	
2.132203933603264157e-01	1.442539391539228999e-01	6.425256674857506844e-01	
1.366846128012815798e-01	2.242722711707715033e-01	6.390431160279468337e-01	
1.085467106317969388e-01	2.924900154918427253e-01	5.989632738763603914e-01	
1.699759261341542704e-01	2.566532749331263963e-01	5.733707989327192500e-01	
1.465818084364374219e-01	2.376283878459967969e-01	6.157898037175657535e-01	
1.509696983320910069e-01	1.877309989564585058e-01	6.612993027114505429e-01	
1.870032932710610774e-01	7.741633744222626845e-01	3.883333230667620345e-02	
1.733556466295349818e-01	6.548621668703418219e-01	1.717821865001232240e-01	
1.545162367024462136e-01	9.439156533421369510e-02	7.510921979633401468e-01	
7.965788094391214325e-02	2.331146346562403271e-01	6.872274843998474880e-01	
1.087980104937162767e-01	1.434120706517326149e-01	7.477899188545511500e-01	
9.822369691926993718e-02	3.201243678526885517e-01	5.816519352280415944e-01	
9.843320062663211967e-02	2.198624911554762085e-01	6.817043082178917413e-01	
3.838366134193037515e-01	5.479562280064397273e-01	6.820715857425638240e-02	
1.614943404890460676e-01	1.500900629057359825e-01	6.884155966052178943e-01	
2.090381461350090120e-01	1.114870513102116656e-01	6.794748025547793224e-01	
2.297451579861120585e-01	2.256088575927977513e-01	5.446459844210901347e-01	
1.421531257548170335e-01	7.711764522503606889e-01	8.667042199482233311e-02	
8.630027508400683889e-02	7.166614550677435913e-01	1.970382698482495698e-01	
2.109545102847955045e-01	1.048737359597337743e-01	6.841717537554706796e-01	
3.321763209143253209e-02	3.359054104493177650e-01	6.308769574592497653e-01	
1.098679765348404974e-01	2.401352832594308984e-01	6.499967402057286181e-01	
1.883500136926753166e-01	2.108399383296914731e-01	6.008100479776332659e-01	
9.682473457740897738e-02	2.099852288682158841e-01	6.931900365543750553e-01	
2.742567640017418151e-02	3.314554664342929668e-01	6.411188571655327406e-01	
1.279388134041116176e-01	7.671681867101920460e-01	1.048929998856963780e-01	
1.131845267172573027e-01	6.941121115005659536e-01	1.927033617821766742e-01	
2.053632900043901310e-01	6.870854870218876531e-01	1.075512229737221881e-01	
1.174120666005919744e-01	7.476906501097579927e-01	1.348972832896501162e-01	
5.952682964587868719e-01	3.549781604476703323e-01	4.975354309354279581e-02	
1.939002680114922383e-01	3.408912983015996989e-01	4.652084336869080627e-01	
8.568460917001903543e-02	2.028022212384909262e-01	7.115131695914901355e-01	
3.885032081901065165e-02	1.481073566959226762e-01	8.130423224850668040e-01	
1.099274126014257585e-01	1.349659314011698030e-01	7.551066559974043413e-01	
2.130478603588839004e-01	2.133828231907663464e-01	5.735693164503498087e-01	
1.078955348400552627e-01	1.560880891558890093e-01	7.360163760040556724e-01	
2.645503570937143833e-01	6.506194055329056480e-01	8.483023737337984371e-02	
6.259092194838751511e-02	8.417018952117008013e-01	9.570718283991161424e-02	
1.476137488716058321e-01	1.544865469972969974e-01	6.978997041310972538e-01	
1.612089645068079669e-01	1.608132493693621712e-01	6.779777861238298620e-01	
1.573973599348420238e-01	6.898678055622772254e-01	1.527348345028807231e-01	
1.246045007982832242e-01	1.993201252742107243e-01	6.760753739275060514e-01	
1.273664668863001281e-01	6.860567505769763486e-01	1.865767825367234956e-01	
2.416250169322537722e-01	7.008028575760926193e-01	5.757212549165366400e-02	
1.183353254010474503e-01	1.634366736339326887e-01	7.182280009650199304e-01	
1.321748118892280832e-01	1.646923318565352568e-01	7.031328562542366045e-01	
2.128461587584051795e-01	1.410224775134059083e-01	6.461313637281889122e-01	
7.701515782459497639e-02	1.478103860868145991e-01	7.751744560885903690e-01	
4.318168876120460908e-02	2.627617478092517667e-01	6.940565634295436936e-01	
4.429190673576561404e-02	4.240564662022738296e-01	5.316516270619606743e-01	
1.191035779000314820e-01	1.575625481620658297e-01	7.233338739379027160e-01	
2.627994988344307115e-01	1.066434227633078907e-01	6.305570784022613839e-01	
1.144996853142066229e-01	1.503241188223983504e-01	7.351761958633949989e-01	
1.630464407127627524e-01	1.129391080195224772e-01	7.240144512677149091e-01	
1.719602332322259231e-02	2.361325266987740756e-01	7.466714499780033876e-01	
1.163062666366223158e-01	1.510526748175834433e-01	7.326410585457941993e-01	
1.638862746428144945e-01	7.191311135615841010e-01	1.169826117956015155e-01	
7.862338463053498983e-02	1.363764603421929456e-01	7.850001550272720507e-01	
1.151178686681043201e-01	3.583836454779597003e-01	5.264984858539359935e-01	
1.696533896289433019e-01	5.717587253253029189e-01	2.585878850457538070e-01	
1.612403257885992591e-01	2.527553902651122342e-01	5.860042839462884512e-01	
9.498012113386411492e-02	2.046019663912099218e-01	7.004179124749259078e-01	
6.376475953318060108e-02	1.323731660516135056e-01	8.038620744152058517e-01	
1.039900337051538198e-01	2.325769044105561456e-01	6.634330618842900762e-01	
1.321490184379540134e-01	2.655066215246710826e-01	6.023443600373749041e-01	
1.173477847953747072e-01	2.695179093040777074e-01	6.131343059005476270e-01	
9.439444980658255602e-02	1.486666307753192195e-01	7.569389194180980995e-01	
1.281396763355407697e-01	7.759063015823002285e-01	9.595402208215911277e-02	
8.646664994508802826e-02	1.974301665671744921e-01	7.161031834877374935e-01	
8.807703151343498904e-02	8.176350912499241730e-01	9.428787723664074083e-02	
1.028561253466292978e-02	4.409827350856536099e-01	5.487316523796834655e-01	
9.769774192710960203e-02	2.575430005640070297e-01	6.447592575088834099e-01	
6.414349410356046111e-02	2.136637890959467712e-01	7.221927168004926845e-01	
1.410821954086059205e-01	1.977080051684050876e-01	6.612097994229889641e-01	
2.504313294829116909e-01	1.573468138959706331e-01	5.922218566211177038e-01	
2.102445330330690032e-01	1.274564538482535481e-01	6.622990131186774487e-01	
1.564240165943623084e-01	1.489577330042379522e-01	6.946182504013996839e-01	
8.159962536918685672e-02	7.964895363319960397e-01	1.219108382988171313e-01	
2.112704345441111242e-01	2.161241001160854880e-01	5.726054653398033878e-01	
1.748700551208427489e-01	1.060917624209480048e-01	7.190381824582092740e-01	
6.827565850268446646e-02	2.152361635045149657e-01	7.164881779928005123e-01	
1.205418789856050610e-01	3.086247982845999327e-01	5.708333227297950341e-01	
1.519337727950688111e-01	2.748064717212286845e-01	5.732597554837024489e-01	
4.834141352129511793e-01	4.116700367101137070e-01	1.049158280769350998e-01	
2.163284165094319367e-01	7.030260122616112106e-01	8.064557122895683883e-02	
1.317827775821778513e-01	7.657011139976956926e-01	1.025161084201264977e-01	
1.368059821254226371e-01	2.406023606431984541e-01	6.225916572313788810e-01	
1.257924937167153312e-01	7.692050276811158716e-01	1.050024786021687279e-01	
8.601594122232043838e-02	2.097540409788086480e-01	7.042300177988709553e-01	
8.055827391193074449e-01	1.099597090133143940e-01	8.445755186737823050e-02	
1.147622245413471020e-01	2.208965059445368306e-01	6.643412695141159841e-01	
1.219890352782652676e-01	1.353424254326656140e-01	7.426685392890691739e-01	
1.053267767515173731e-01	1.823322064093107209e-01	7.123410168391718367e-01	
1.066390587959265140e-01	3.640507794279662090e-01	5.293101617761073463e-01	
7.311555910995411189e-02	3.227134006883258244e-01	6.041710402017200776e-01	
7.171082514332653979e-01	2.339589676133360940e-01	4.893278095339854972e-02	
2.933826364264116027e-01	6.239045500960268553e-01	8.271281347756147262e-02	
1.044179780076541220e-01	2.192516577521649301e-01	6.763303642401810034e-01	
8.489111263103553406e-02	7.626336192980662787e-01	1.524752680708982011e-01	
5.749916841340634716e-02	2.009233963019312896e-01	7.415774352846623563e-01	
1.358577724099262751e-01	7.979278532055764650e-01	6.621437438449723212e-02	
4.747862459670915136e-02	1.952736157165575470e-01	7.572477596867333016e-01	
2.463002971165286371e-03	7.623962123954007852e-01	2.351407846334338525e-01	
2.512287545076132278e-01	6.520929626716854832e-01	9.667828282070130286e-02	
1.565964710199719001e-01	7.357808495040351060e-01	1.076226794759930216e-01	
1.618432962630765304e-01	2.544798383710015210e-01	5.836768653659220041e-01	
1.574548510936318868e-01	3.483562449933587102e-01	4.941889039130094585e-01	
8.557743294631764419e-02	7.988837413729147352e-01	1.155388256807676622e-01	
1.892980995163612012e-01	2.013961001826672370e-01	6.093058003009715895e-01	
1.717149639534824579e-01	7.043473797016254201e-01	1.239376563448921498e-01	
1.702339287356934572e-01	1.645890379826636940e-01	6.651770332816427933e-01	
7.830858816210573004e-02	2.366781761341932855e-01	6.850132357037008735e-01	
1.489618338921257779e-01	3.262869446311394417e-01	5.247512214767346972e-01	
2.068876028056179650e-01	2.280193006433812730e-01	5.650930965510007065e-01	
9.570963855811016885e-02	2.007490703771560303e-01	7.035412910647337315e-01	
1.460405654604238213e-01	7.712980366026790380e-01	8.266139793689716853e-02	
6.513939171859538246e-02	8.095034444251490990e-01	1.253571638562555046e-01	
1.322710829177702052e-01	1.857062961365495146e-01	6.820226209456802247e-01	
1.152716310768855668e-01	8.313648706962424306e-01	5.336349822687197486e-02	
1.863503360811677445e-01	2.740177496183800465e-01	5.396319143004523200e-01	
1.060185820637784687e-01	1.699712498550149109e-01	7.240101680812066620e-01	
2.568744454609747305e-02	4.178865685239135930e-01	5.564259869299889028e-01	
3.397895660758036285e-01	5.804823335015238950e-01	7.972810042267251818e-02	
1.214303411828185492e-01	1.493922130921858937e-01	7.291774457249955432e-01	
6.807744446406120697e-02	2.602889057528918193e-01	6.716336497830469598e-01	
9.981493803008645305e-02	3.335847173864697202e-01	5.666003445834437713e-01	
1.108842626513820845e-01	3.565776322123211939e-01	5.325381051362967355e-01	
1.241504679378238191e-01	2.074314443162383614e-01	6.684180877459378056e-01	
2.086099825929700891e-01	6.237884654510672533e-01	1.676015519559625744e-01	
1.825396823196208385e-01	1.748459036058027938e-01	6.426144140745764233e-01	
1.362744953311890717e-01	1.890636909015981082e-01	6.746618137672129034e-01	
6.453858310675252008e-02	1.546568898403418990e-01	7.808045270529055948e-01	
6.946986167936418377e-02	1.458349679681197331e-01	7.846951703525161248e-01	
6.380392348596283791e-02	1.340496965081631187e-01	8.021463800058740157e-01	
3.592567885828732988e-01	5.794172411835675218e-01	6.132597023355917942e-02	
1.518376489559012110e-01	1.868952873875142084e-01	6.612670636565844973e-01	
1.662470204173909782e-01	2.501392977801157325e-01	5.836136818024931783e-01	
1.489273632019321170e-01	7.313225464801094144e-01	1.197500903179585519e-01	
3.088087967584398075e-01	5.430644899434994288e-01	1.481267132980608747e-01	
1.522518731699452899e-01	1.348377274491775746e-01	7.129103993808770801e-01	
1.632672127090098735e-01	2.852469635232979805e-01	5.514858237676921737e-01	
1.016696282312422456e-01	2.167481260337492943e-01	6.815822457350084740e-01	
1.577201887251251933e-01	1.956776404922808688e-01	6.466021707825939657e-01	
1.170427043960507174e-01	3.679884298732943870e-01	5.149688657306549233e-01	
8.236153949554843312e-02	1.686625441000614012e-01	7.489759164043900963e-01	
1.493185575817279620e-01	3.352123615871498985e-01	5.154690808311221950e-01	
3.856107015780209368e-02	8.591906462387725041e-01	1.022482836034255133e-01	
1.147834221081212025e-01	2.925260015344680609e-01	5.926905763574106256e-01	
3.064211535020842231e-02	3.399831455267829372e-01	6.293747391230086752e-01	
8.943965428297040443e-02	7.486713527728052764e-01	1.618889929442242359e-01	
1.462677325437757581e-01	1.840738057408014272e-01	6.696584617154228702e-01	
1.423083540478104758e-01	3.177171083184306966e-01	5.399745376337587999e-01	
2.444550045762181045e-01	1.134544866435986399e-01	6.420905087801831446e-01	
4.947067102618871864e-02	8.422716975605599732e-01	1.082576314132513151e-01	
1.952511464156154453e-01	1.536735706512921684e-01	6.510752829330923586e-01	
4.925279825487788310e-01	4.229149001133577501e-01	8.455711733786344664e-02	
2.712211682687127312e-01	2.114721392959454382e-01	5.173066924353417750e-01	
1.193761060122204565e-01	2.469666551862308990e-01	6.336572388015486723e-01	
1.532736713235168524e-01	3.089859840125337986e-01	5.377403446639493767e-01	
9.370831596730835877e-02	2.390107797268963274e-01	6.672809043057952305e-01	
1.858991974078279263e-02	1.442594097286261090e-01	8.371506705305911122e-01	
1.523735334688988141e-01	2.165042830837909937e-01	6.311221834473101922e-01	
1.543950199858358796e-01	7.200646060082936950e-01	1.255403740058703976e-01	
3.049676802799285991e-01	5.538576890358702931e-01	1.411746306842010523e-01	
1.189106385435398650e-01	1.777947526029576841e-01	7.032946088535024787e-01	
0.000000000000000000e+00	1.526552410111025604e-01	8.473447589888973841e-01	
1.204212692025322939e-01	2.935987157305633977e-01	5.859800150669043362e-01	
1.538444969748810343e-01	7.105423692987554718e-01	1.356131337263635217e-01	
1.376942689200327530e-01	6.931943454402766935e-01	1.691113856396906090e-01	
1.592454146563258583e-03	7.896595990987611557e-01	2.087479467546755063e-01	
1.326061798442235984e-01	1.867470013580929122e-01	6.806468187976835171e-01	
1.158379877206008879e-01	1.671676805261276544e-01	7.169943317532715410e-01	
1.218233671669307489e-01	1.492814135838021750e-01	7.288952192492671456e-01	
1.222135431941775707e-01	1.315014659344283521e-01	7.462849908713939939e-01	
1.658887392599376343e-01	2.323475109463414012e-01	6.017637497937210478e-01	
1.848610961806660402e-01	7.531371112413661750e-01	6.200179257796790272e-02	
1.024466367248628301e-01	3.563794396878169901e-01	5.411739235873201936e-01	
1.168587162718122546e-01	1.268955627114279894e-01	7.562457210167596866e-01	
1.284288907820032855e-01	1.926255766170996142e-01	6.789455326008970726e-01	
1.152663603989970559e-01	2.703216265757261150e-01	6.144120130252769263e-01	
1.507404454204613331e-01	1.700694299150657673e-01	6.791901246644728163e-01	
8.354313892781657647e-02	8.057663404304709065e-01	1.106905206417125864e-01	
5.266322007060731530e-02	3.228879150897249750e-01	6.244488648396676611e-01	
1.622318171572877943e-01	1.593599586157769255e-01	6.784082242269352525e-01	
4.445097994182545253e-02	2.959173468885840652e-01	6.596316731695903712e-01	
1.031910330555942945e-01	2.035422824267797692e-01	6.932666845176259640e-01	
8.702518240064256727e-02	1.664873574142604340e-01	7.464874601850969293e-01	
9.063798113246851473e-02	1.598366073057143899e-01	7.495254115618170676e-01	
1.847056579489363415e-01	7.478751259697897780e-01	6.741921608127375565e-02	
1.194138779965730063e-01	2.757677168675639612e-01	6.048184051358630464e-01	
6.595854416070751070e-02	4.087575107419743059e-01	5.252839450973181279e-01	
1.288583179983554816e-01	3.098772616697803572e-01	5.612644203318641889e-01	
1.070530096531843861e-01	2.986581724223019707e-01	5.942888179245136016e-01	
7.813590901667272215e-01	1.595865451062361828e-01	5.905436472703651241e-02	
8.445001135641225232e-02	8.414388154699385947e-01	7.411117317364915302e-02	
1.939087149971273905e-01	1.865478621101590850e-01	6.195434228927134690e-01	
9.427029408227648177e-02	7.791276643684725833e-01	1.266020415492508655e-01	
1.494926557773805231e-01	1.539174392784632417e-01	6.965899049441561797e-01	
2.032034262056870433e-01	1.119876192692537548e-01	6.848089545250590771e-01	
8.470481914488732500e-02	2.218835930149807845e-01	6.934115878401319044e-01	
1.612810715635324688e-01	3.145925391818673034e-01	5.241263892546003111e-01	
1.568017183466517972e-01	2.167749619181841003e-01	6.264233197351640747e-01	
1.067901774493637684e-01	4.741583361957147358e-01	4.190514863549215097e-01	
