M2,78.5463473356686,21.421121454261648,0.03253121006975235
M3,35.208367872892296,38.655315800446395,26.13631632666131
M4,11.379742394377502,19.042039319675396,69.5782182859471
M5,59.733332746502406,37.8045160495465,2.4621512039510947
M6,14.429002755423523,42.93449995101646,42.63649729356001
M7,58.256324497089054,41.743287735541664,0.00038776736928269884
M8,0.0,8.376961747908725,91.62303825209128
M9,86.36175784366469,13.63824113969928,1.0166360286945064e-06
M10,36.32258064623569,41.187915844338704,22.489503509425603
M1,24.590147688910204,32.02724157306223,43.382610738027566
M3,0.0,75.67828011793253,24.32171988206747
M4,3.008310609208796e-13,30.436743127354678,69.56325687264503
M5,54.25285212136066,22.116079761818412,23.631068116820927
M6,33.60105989164848,12.533291724334799,53.86564838401672
M7,75.19462412657832,0.0016741435432598242,24.803701729878423
M8,2.5543288225243392,14.962918975175976,82.48275220229968
M9,88.52981752361585,11.460768941550377,0.009413534833775827
M10,30.7925556981299,34.641734876563206,34.56570942530689
M1,0.0,82.4922098443739,17.507790155626097
M2,0.0,100.0,0.0
M4,1.2071478358193957e-12,37.104437212258006,62.895562787740786
M5,0.0,99.99999999999973,2.7000623958883807e-13
M6,0.0,65.11340013957312,34.886599860426884
M7,3.552713678800501e-14,100.0,-2.842170943040401e-14
M8,32.69330532358733,26.30114582652943,41.005548849883226
M9,0.0,100.0,0.0
M10,33.250860246662704,66.74913975247838,8.589040589868091e-10
M1,36.949924324936546,39.1058161045494,23.944259570514056
M2,73.38340759326427,12.559737630674105,14.056854776061629
M3,32.590851457338815,38.87928796720461,28.529860575456574
M5,57.661359958448855,23.324622047250827,19.014017994300318
M6,31.39744703055074,32.076226386488344,36.52632658296092
M7,55.67920331842554,37.86321759842285,6.457579083151607
M8,8.126200822392908,6.431357578935328,85.44244159867176
M9,95.82122770875038,3.5536176184557267,0.6251546727938884
M10,41.04829823967349,49.08253043849955,9.869171321826954
M1,25.42733039027646,27.157882480982135,47.414787128741395
M2,72.47984925956817,20.67927391550352,6.840876824928312
M3,17.09104427877399,30.062781490369325,52.84617423085668
M4,1.030438208530663,25.67489106487165,73.29467072659767
M6,12.829430243616054,24.581318928382633,62.58925082800131
M7,51.877522909086046,38.36796766641898,9.754509424494977
M8,1.3433550408592996e-06,5.455378502020773,94.54462015462418
M9,84.84059943184477,15.103447187633803,0.05595338052143184
M10,37.17684960880981,36.26324773547038,26.55990265571981
M1,34.73029286230426,38.72003851328697,26.549668624408774
M2,74.84875062513171,22.228420563909022,2.9228288109592633
M3,33.21917361579177,35.15008813078451,31.63073825342373
M4,18.102630769821715,18.676513728375426,63.22085550180286
M5,55.85705826712309,34.98335884914992,9.15958288372699
M7,54.136981434981784,43.218458176035035,2.64456038898318
M8,0.6037847780315873,12.212206275369416,87.18400894659901
M9,95.27044674027758,4.719274727909513,0.01027853181290972
M10,35.38252174777701,54.98119876107999,9.636279491142993
M1,30.355492746599953,31.484041000588924,38.160466252811126
M2,52.36438836933204,38.07654164636253,9.559069984305431
M3,26.70141142190967,32.408873935131986,40.889714642958346
M4,11.483069345844209,22.807971740245932,65.70895891390985
M5,40.5410076896515,38.10082147203541,21.358170838313086
M6,8.197067209435453,55.27333604805309,36.52959674251145
M8,6.231546672648297,10.586848433497195,83.18160489385451
M9,89.03000274009919,6.6802492650244805,4.289747994876327
M10,34.84490788166187,39.334164748071125,25.820927370267007
M1,0.0,100.0,0.0
M2,1.1546319456101628e-14,100.0,-1.4210854715202004e-14
M3,25.181481090667454,54.374866690203326,20.443652219129213
M4,11.330236731125755,41.64947607546984,47.02028719340441
M5,0.0,100.0,0.0
M6,10.04444426096337,89.95555573903663,0.0
M7,0.0,100.0,0.0
M9,0.0,100.0,0.0
M10,16.607427015744527,73.98425439960774,9.408318584647745
M1,0.0,66.13297131068538,33.86702868931462
M2,36.526842612493134,33.633192280048384,29.839965107458482
M3,7.105427357601002e-15,66.11670139528047,33.88329860471953
M4,1.7763568394002505e-15,66.23533688399365,33.764663116006346
M5,14.252910043799556,52.860845572467746,32.886244383732695
M6,0.0,66.28592556135966,33.71407443864034
M7,36.5227274526437,29.579656636363136,33.89761591099317
M8,0.0,66.1985165106652,33.8014834893348
M10,3.0408459235083956,62.347109901018285,34.612044175473315
M1,33.333333333333336,33.333333333333336,33.33333333333332
M2,33.333333333333336,33.333333333333336,33.33333333333332
M3,33.333333333333336,33.333333333333336,33.33333333333332
M4,33.333333333333336,33.333333333333336,33.33333333333332
M5,33.333333333333336,33.333333333333336,33.33333333333332
M6,33.333333333333336,33.333333333333336,33.33333333333332
M7,33.333333333333336,33.333333333333336,33.33333333333332
M8,33.333333333333336,33.333333333333336,33.33333333333332
M9,33.333333333333336,33.333333333333336,33.33333333333332
