M6,30.582355085648704,37.85064724572862,31.566997668622683
M7,49.97386294313894,49.71411649290772,0.31202056395333955
M8,18.804676911341303,4.59569094754677,76.59963214111193
M9,86.21813829044183,6.741141432800211,7.040720276757961
M10,9.143558462693605,82.07286298569028,8.783578551616117
M5,55.38197930253065,28.4451922516145,16.172828445854847
M7,49.76198575732849,50.03177213704413,0.206242105627382
M8,18.68633555463314,4.544168000110169,76.76949644525669
M9,87.73090160717065,7.818145757483454,4.450952635345895
M10,9.023913043781846,82.02539227413287,8.950694682085285
M5,52.97076598416048,28.50013349869455,18.529100517144972
M6,29.94416036638761,38.68318997515376,31.372649658458634
M8,14.831945850958721,7.080258830879559,78.08779531816172
M9,90.47396779819586,5.310398865349717,4.215633336454425
M10,10.653811741863821,80.90439489741497,8.441793360721206
M5,53.175523388840375,29.068015380941713,17.756461230217912
M6,26.50067294715458,40.70686963269313,32.79245742015229
M7,49.79743026474594,50.18017218180539,0.022397553448669782
M9,90.16203477168382,3.33306778907135,6.504897439244829
M10,8.560979141538315,83.16231953912728,8.276701319334407
M5,51.94099154501942,29.732907809799965,18.326100645180613
M6,27.968299037672473,40.90142656392375,31.130274398403785
M7,48.565134259088204,51.434865740911796,0.0
M8,13.091737462004438,5.882584489645868,81.0256780483497
M10,8.244345272045136,83.42362744087436,8.332027287080507
M5,53.32350618631036,28.152311981149523,18.524181832540116
M6,30.480393094678394,38.652971269703485,30.866635635618124
M7,50.799567173437886,49.200432826562114,0.0
M8,18.547461495369422,5.307502385115673,76.14503611951491
M9,90.0073666838499,5.835712339053999,4.156920977096106
M4,23.647914347587054,20.014253197291,56.33783245512194
M7,48.709647483433756,51.064591229957955,0.22576128660828942
M8,13.8748587431695,7.554165373846708,78.57097588298379
M9,88.43813998361517,6.511238298753041,5.0506217176317865
M10,9.924909582998081,81.65596553883906,8.419124878162862
M4,24.379775834917858,19.220326810600522,56.39989735448161
M6,26.897157907630948,40.87347050319591,32.22937158917315
M8,13.67297252264766,5.657739515554342,80.669287961798
M9,88.48990799912873,6.484864715605334,5.025227285265934
M10,7.8786685257291325,83.3377033326684,8.783628141602478
M4,24.494104829524947,19.572530269711006,55.93336490076405
M6,28.27572554592132,41.06275603289692,30.66151842118176
M7,48.61427615932796,51.38572384067204,0.0
M9,88.73302606134291,5.307461358246111,5.959512580410977
M10,8.407297694420832,83.53804733980579,8.05465496577338
M4,24.110147990647853,19.20441038854783,56.685441620804326
M6,28.839498784636362,40.059346048183976,31.101155167179662
