M1,30.22179441,34.06717373,35.71103185
M2,63.78271986,17.87102613,18.34625402
M3,7.23940343,69.6957648,23.06483177
M4,15.1702782,21.58479987,63.24492193
M5,41.93117409,31.37161653,26.69720938
M6,18.48981934,38.51681162,42.99336905
M7,35.01180579,53.4145757,11.57361851
M8,6.57477088,8.5575306,84.86769852
M9,84.2995842,2.12018822,13.58022758
M10,6.35395919,75.73456229,17.91147851
