M1,0.34344697, 0.18746961, 0.46908343
M2,0.7398806,  0.007041,   0.2530784 
M3,0.09149658, 0.56752179, 0.34098162
M4,0.10879722, 0.13215474, 0.75904804
M5,0.4803026,  0.1889716,  0.3307258 
M6,0.1646808,  0.30065109, 0.53466812
M7,0.47494162, 0.41567938, 0.109379  
M8,0.0,         0.01031291, 0.98968709
M9,0.88534199, 0.0,         0.11465801
M10,0.07626291, 0.66525034, 0.25848675
