1.76E-01	4.02E-01	4.21E-01	
1.121109392160072604e-01	5.327089285912894878e-01	3.551801321927032240e-01	
2.250531054826357402e-01	3.441439008340125283e-01	4.308029936833517870e-01	
2.436157508020066753e-01	3.676492175754799141e-01	3.887350316225132718e-01	
1.580259737798788977e-01	4.059414436565525475e-01	4.360325825635685271e-01	
3.182014031189525083e-01	1.664215717111219572e-01	5.153770251699255622e-01	
1.035859785204915895e-01	4.760252698566969642e-01	4.203887516228114185e-01	
2.579278033411128712e-01	3.901517832968064425e-01	3.519204133620806862e-01	
1.564525634092854001e-01	4.877245226570577907e-01	3.558229139336567259e-01	
1.366244987181816639e-01	4.765426227814311133e-01	3.868328785003871673e-01	
1.220895469474166523e-01	4.317160379408311321e-01	4.461944151117522295e-01	
1.549150140228280903e-01	4.123861103165728514e-01	4.326988756605990583e-01	
1.595009665797215703e-01	4.788338724629264687e-01	3.616651609573519055e-01	
1.194268731544910062e-01	3.331820187397049327e-01	5.473911081058040473e-01	
1.361903601292422383e-01	4.004404370351634657e-01	4.633692028355942405e-01	
2.640149226493234691e-01	3.650629171768088876e-01	3.709221601738676988e-01	
2.208517151339377260e-01	4.400258286151879084e-01	3.391224562508743934e-01	
1.414755457413308382e-01	3.477231873247130234e-01	5.108012669339561107e-01	
1.397284618147556501e-01	3.347886295266299661e-01	5.254829086586144671e-01	
2.364966228614207855e-01	5.032222202451960280e-01	2.602811568933831032e-01	
1.574284253194182248e-01	4.157333755888246718e-01	4.268381990917570756e-01	
8.462613825138985690e-02	4.639789537261607699e-01	4.513949080224492483e-01	
1.735951538313849074e-01	3.201910816838814400e-01	5.062137644847335416e-01	
2.169327231027096403e-01	3.119243941984285451e-01	4.711428826988617868e-01	
2.137686797764195012e-01	4.292657369328066186e-01	3.569655832907738247e-01	
2.062370237913348503e-01	3.505141654883243696e-01	4.432488107203407246e-01	
1.661021377907569430e-01	4.164555052348523079e-01	4.174423569743908047e-01	
6.984543871486012523e-02	3.803224582935148534e-01	5.498321029916249936e-01	
1.673662851697143017e-01	3.055157403828074880e-01	5.271179744474782103e-01	
2.175398661811023537e-01	4.933319823221132827e-01	2.891281514967843358e-01	
1.625995533359907430e-01	3.286450275921672382e-01	5.087554190718419633e-01	
1.259273469920507149e-01	5.139670478992363067e-01	3.601056051087130894e-01	
1.293219595316656700e-01	3.492857648094964129e-01	5.213922756588378338e-01	
1.195844624021517866e-01	3.355810868073330067e-01	5.448344507905151790e-01	
1.276817540667433970e-01	3.879150249761414426e-01	4.844032209571151881e-01	
8.469638690650171942e-02	5.366368189791318466e-01	3.786667941143664340e-01	
2.168317003760855954e-01	4.878820878112345438e-01	2.952862118126797775e-01	
9.982237248316853939e-02	3.770412822444986212e-01	5.231363452723329921e-01	
1.575861570696499570e-01	4.192977934676787033e-01	4.231160494626713398e-01	
1.973408710088368767e-01	4.278012224706882471e-01	3.748579065204749594e-01	
1.310690762533798792e-01	3.382766780507497906e-01	5.306542456958703857e-01	
2.124306271444120486e-01	3.753675338249817250e-01	4.122018390306061986e-01	
1.381906663395657819e-01	4.931529644386126177e-01	3.686563692218216004e-01	
3.279549338859705232e-01	2.587406843347082042e-01	4.133043817793212726e-01	
1.958356982778096667e-01	5.088859641431711101e-01	2.952783375790191123e-01	
2.057002490537131745e-01	3.768746578184709040e-01	4.174250931278160048e-01	
9.834576920655103971e-02	4.352265392795686139e-01	4.664276915138803048e-01	
2.838289320209647637e-01	3.283373052670884862e-01	3.878337627119467501e-01	
2.307510776482871728e-01	4.390281738973942360e-01	3.302207484543184801e-01	
1.085934798519970906e-01	4.496117608609250804e-01	4.417947592870777873e-01	
1.759468473277581990e-01	4.219010403413568921e-01	4.021521123308848256e-01	
1.681868741782699406e-01	4.874748621031131934e-01	3.443382637186168660e-01	
1.180159154968076080e-01	4.589914081148049330e-01	4.229926763883875007e-01	
2.049390683374166244e-01	4.683041882704241377e-01	3.267567433921592657e-01	
2.172074012238041918e-01	3.409807783607294862e-01	4.418118204154663498e-01	
1.347435091792030526e-01	3.748271556683192562e-01	4.904293351524776079e-01	
8.579907334747097214e-02	4.920814913946480185e-01	4.221194352578810927e-01	
1.378188178657404062e-01	4.453418781706705021e-01	4.168393039635891473e-01	
1.974121691350513574e-01	4.479829601444401121e-01	3.546048707205085027e-01	
1.082643645784509001e-01	3.416410301963761498e-01	5.500946052251729501e-01	
1.422651405067262287e-01	3.548266837356572334e-01	5.029081757576165934e-01	
1.611312000924400578e-01	4.147308561532782045e-01	4.241379437542817099e-01	
1.782018825565969966e-01	2.992608404100595143e-01	5.225372770333435168e-01	
9.432503775792117073e-02	5.208179096807076247e-01	3.848570525613710935e-01	
1.571545710140762608e-01	3.978074568794121024e-01	4.450379721065116367e-01	
1.401528234518162608e-01	4.568754488028278216e-01	4.029717277453557789e-01	
1.534712192989969581e-01	3.578510311354274886e-01	4.886777495655756920e-01	
1.943649008605542738e-01	4.532682289936487696e-01	3.523668701457969843e-01	
1.406088901601270924e-01	3.152746088987495865e-01	5.441165009411232933e-01	
1.392648527217646148e-01	4.448470285622900255e-01	4.158881187159454429e-01	
1.721917899594159751e-01	3.101498721401575454e-01	5.176583379004264795e-01	
1.260752138500181307e-01	3.442799885385765535e-01	5.296447976114052603e-01	
1.935723811205952161e-01	3.477490186089307045e-01	4.586786002704741905e-01	
2.038317336339591501e-01	3.229560149484563270e-01	4.732122514175844397e-01	
2.060583530391342233e-01	2.970374656136087754e-01	4.969041813472570568e-01	
2.073360424390405521e-01	4.283591726890728646e-01	3.643047848718866111e-01	
2.334835378848839071e-01	3.075338538253171161e-01	4.589826082897988657e-01	
1.903786685646177146e-01	3.623043171349648595e-01	4.473170143004174815e-01	
1.553552974350597971e-01	3.737572505781533994e-01	4.708874519867866648e-01	
9.333659273445338300e-02	3.860413152180575125e-01	5.206220920474891045e-01	
1.566578920408026598e-01	3.581326278014343445e-01	4.852094801577629402e-01	
1.602611162634081654e-01	4.788135313819830152e-01	3.609253523546087639e-01	
2.378269019633679759e-01	4.278870427921571129e-01	3.342860552444749667e-01	
1.161818939827302249e-01	4.088899155765613469e-01	4.749281904407084420e-01	
1.186863347276994329e-01	2.970543252644519683e-01	5.842593400078485155e-01	
2.135416998491299623e-01	2.517532524035052122e-01	5.347050477473648256e-01	
1.328462201076960059e-01	3.455185512307123452e-01	5.216352286615915101e-01	
1.839574908665100039e-01	3.320955956799616637e-01	4.839469134535283046e-01	
1.782033008964852838e-01	3.881126534076904111e-01	4.336840456958243606e-01	
2.211391683533761587e-01	4.001988845769553493e-01	3.786619470696684364e-01	
1.630223662159580866e-01	4.675749312543295289e-01	3.694027025297123568e-01	
1.774926656092128685e-01	4.652962751490168358e-01	3.572110592417702124e-01	
9.850496094893103349e-02	5.559618249443503135e-01	3.455332141067187779e-01	
1.425673929532495499e-01	3.421068472225847201e-01	5.153257598241657300e-01	
2.789696768074867439e-01	4.471157074761651917e-01	2.739146157163480089e-01	
1.560717311333539026e-01	3.311184466657154379e-01	5.128098222009307428e-01	
2.730095221133030381e-01	2.246167688648126881e-01	5.023737090218842738e-01	
1.921209913584039364e-01	4.624735318607656742e-01	3.454054767808302784e-01	
1.767280068554518691e-01	4.209189775748935491e-01	4.023530155696546373e-01	
1.853226562376228681e-01	2.862828232129283057e-01	5.283945205494489095e-01	
2.267472124981733395e-01	3.311832627569065157e-01	4.420695247449201726e-01	
1.799640598900372201e-01	3.407376605715213835e-01	4.792982795384413963e-01	
2.127138852762690269e-01	4.803550232364730554e-01	3.069310914872578899e-01	
3.371946288177763984e-01	2.573749588287951862e-01	4.054304123534283044e-01	
2.303279939845372659e-01	3.335005799936491266e-01	4.361714260218135797e-01	
1.465061350379611438e-01	4.713283934710896794e-01	3.821654714909490380e-01	
2.051551434541847296e-01	4.330773496378221843e-01	3.617675069079930306e-01	
2.835954043251824319e-01	3.309878327052566127e-01	3.854167629695609554e-01	
1.910148616052471382e-01	3.839851769526461123e-01	4.249999614421068328e-01	
2.605658415709983244e-01	4.179941925760751187e-01	3.214399658529266124e-01	
1.789398775577472345e-01	4.287024416814981254e-01	3.923576807607546124e-01	
9.287051861748762960e-02	3.700307366127502107e-01	5.370987447697622708e-01	
2.271681013662619486e-01	4.414828516224742483e-01	3.313490470112637198e-01	
1.904733671688440544e-01	4.639746135460978693e-01	3.455520192850580763e-01	
1.501666964877898525e-01	4.024140076993720783e-01	4.474192958128380693e-01	
1.510002451266884704e-01	4.044588308671172583e-01	4.445409240061942713e-01	
3.056418041631818183e-01	2.793171230272882832e-01	4.150410728095300095e-01	
1.594933228672218428e-01	3.129455847356410469e-01	5.275610923971371102e-01	
2.174913362484754142e-01	3.982120434388197183e-01	3.842966203127048952e-01	
1.609630061650838551e-01	4.640978768172012159e-01	3.749391170177149846e-01	
1.508349228916466278e-01	3.808414725237335707e-01	4.683236045846198570e-01	
1.518262522196117126e-01	4.851757969791552494e-01	3.629979508012331491e-01	
1.486626844941986991e-01	4.572125480030919675e-01	3.941247675027093056e-01	
2.105108929415174523e-01	3.905123989451963484e-01	3.989767081132862270e-01	
1.593972527032445352e-01	2.528958402821830931e-01	5.877069070145722884e-01	
1.737162469615664007e-01	4.106623634309704007e-01	4.156213896074630321e-01	
1.247644414899518189e-01	3.676742948803522482e-01	5.075612636296957803e-01	
1.325169920552839720e-01	4.788788139065894289e-01	3.886041940381266269e-01	
1.779357643243011100e-01	3.536295441889595881e-01	4.684346914867392742e-01	
1.737501829695107247e-01	2.844364257594426681e-01	5.418133912710466626e-01	
7.693966389748990720e-02	5.458086127180981073e-01	3.772517233844118745e-01	
1.891550033832768429e-01	4.123940764026008954e-01	3.984509202141220952e-01	
1.520767338107961442e-01	3.607281445806431175e-01	4.871951216085605996e-01	
2.087162635604495053e-01	3.401456893800964831e-01	4.511380470594539838e-01	
2.748872594283042758e-01	3.142272637861060480e-01	4.108854767855896761e-01	
6.862089864091056035e-02	4.026673481448234670e-01	5.287117532142660004e-01	
1.400810913322138862e-01	3.786694718462804699e-01	4.812494368215056717e-01	
1.143335000409011898e-01	3.462946692400162285e-01	5.393718307190825678e-01	
1.177615307255186483e-01	3.851021305187316557e-01	4.971363387557495850e-01	
1.514273922285218066e-01	4.852188129100813985e-01	3.633537948613969060e-01	
1.959330248554659037e-01	3.754374809020390447e-01	4.286294942424950238e-01	
1.494083826073787091e-01	3.945345300607775441e-01	4.560570873318436913e-01	
1.430806594857842451e-01	3.873512886855528525e-01	4.695680518286627914e-01	
2.123153751563277847e-01	3.461532128573610034e-01	4.415314119863111286e-01	
1.803846521534384628e-01	3.045663958754369904e-01	5.150489519711244357e-01	
1.799184061618109287e-01	3.853735515108673848e-01	4.347080423273216865e-01	
2.994444246090993134e-01	2.305081455710231986e-01	4.700474298198774603e-01	
2.914241899221496901e-01	2.910770253572641519e-01	4.174987847205859914e-01	
1.249463537854025308e-01	4.429590579618723489e-01	4.320945882527251203e-01	
1.821247290867005209e-01	3.519432102176664467e-01	4.659320606956330879e-01	
1.195207858852548599e-01	3.721416189160883237e-01	5.083375951986567332e-01	
5.822310444461975543e-02	5.455508443455048262e-01	3.962260512098754739e-01	
1.740709005596299264e-01	4.173814721610225043e-01	4.085476272793475139e-01	
7.037014619537114435e-02	4.343764372552292863e-01	4.952534165493995832e-01	
3.069076869010015085e-01	3.343482941486907722e-01	3.587440189503078303e-01	
3.045637405595265634e-01	3.801381764068491598e-01	3.152980830336242768e-01	
6.383963594663537300e-02	4.747291675669069178e-01	4.614311964864576954e-01	
2.120343634985091541e-01	3.944149884746605550e-01	3.935506480268303187e-01	
1.798837072907553680e-01	3.699895692297242578e-01	4.501267234795204297e-01	
1.379718499796081244e-01	4.299211779679616985e-01	4.321069720524302604e-01	
1.807777148673457568e-01	3.498518758000079831e-01	4.693704093326461768e-01	
1.947560092299217283e-01	4.161566382240441953e-01	3.890873525460339932e-01	
8.056237927013516764e-02	5.382896128116255730e-01	3.811480079182392178e-01	
2.079538424846112954e-01	4.827379277918558143e-01	3.093082297235330014e-01	
1.781581892713061388e-01	4.463530204692192083e-01	3.754887902594746807e-01	
2.246427749329950319e-01	3.776101557674938491e-01	3.977470692995110912e-01	
1.149596238955545857e-01	3.415209864958058117e-01	5.435193896086396581e-01	
1.844231301600001427e-01	4.233684844142618364e-01	3.922083854257378821e-01	
2.810800097910821083e-01	3.568480225609603762e-01	3.620719676479573490e-01	
1.719247161537595103e-01	3.484130798726735034e-01	4.796622039735669585e-01	
6.589824390077025917e-02	4.249236330435711695e-01	5.091781230556585713e-01	
1.386690433823403457e-01	5.680586494879970028e-01	2.932723071296626793e-01	
2.116538909775571298e-01	3.137444590575166892e-01	4.746016499649262643e-01	
3.469180759191242691e-01	2.932396886223733179e-01	3.598422354585025240e-01	
1.409027703878755200e-01	4.235263865619079970e-01	4.355708430502164275e-01	
2.510877462866897281e-01	3.982013004828532932e-01	3.507109532304569788e-01	
1.424653276874854879e-01	3.177725603422271727e-01	5.397621119702873393e-01	
1.096483744821162842e-01	4.779743338150257426e-01	4.123772917028580842e-01	
2.047725008442825012e-01	3.414867928780694339e-01	4.537407062776480648e-01	
1.722326884127609037e-01	4.027863466529748582e-01	4.249809649342641826e-01	
2.119685586340283867e-01	4.058034488714661325e-01	3.822279924945054530e-01	
2.224012835006757005e-01	4.281731882156361579e-01	3.494255282836881693e-01	
1.366798667893206476e-01	3.642182602267886593e-01	4.991018729838907486e-01	
1.715409595779530671e-01	3.593410408571172665e-01	4.691179995649297774e-01	
1.562672297874137251e-01	5.355908319249309546e-01	3.081419382876552926e-01	
1.512933143840457517e-01	3.655728946635363741e-01	4.831337909524178742e-01	
3.626025192565308641e-01	2.145229356122738962e-01	4.228745451311951564e-01	
2.943437854435400070e-01	2.068394706565731545e-01	4.988167438998867276e-01	
1.897798508412585072e-01	4.068265201896814620e-01	4.033936289690598920e-01	
1.847834580030383589e-01	3.512663502975156837e-01	4.639501916994459574e-01	
1.590211214157918052e-01	3.174997140707365162e-01	5.234791645134716509e-01	
1.653006980890588395e-01	3.033120105645200071e-01	5.313872913464210423e-01	
2.123891753335865051e-01	2.787764078002262780e-01	5.088344168661873557e-01	
1.774560355676397250e-01	3.566351487624547234e-01	4.659088156699054961e-01	
2.212610765079741915e-01	3.592995307078467593e-01	4.194393927841791325e-01	
2.454235936295929288e-01	3.462348133840620346e-01	4.083415929863451477e-01	
8.324915297035843931e-02	4.157784215216837054e-01	5.009724255079578414e-01	
3.839373782585550066e-01	2.483909520803954663e-01	3.676716696610494717e-01	
1.468050428751987990e-01	3.358903451993753286e-01	5.173046119254257613e-01	
2.198158948591755202e-01	2.485440797893562481e-01	5.316400253514682595e-01	
1.673761995070588704e-01	3.494009876948946935e-01	4.832228127980464083e-01	
1.580221575024010061e-01	3.855988900793925200e-01	4.563789524182064739e-01	
1.844278319282520728e-01	4.236242505770879685e-01	3.919479174946600142e-01	
1.469338874298565245e-01	4.624127865667068682e-01	3.906533260034367183e-01	
1.945705491893530703e-01	3.465461344247819375e-01	4.588833163858649922e-01	
2.618467288835041873e-01	3.380648114425156558e-01	4.000884596739801013e-01	
1.577386146920139176e-01	4.003038644456247686e-01	4.419575208623613416e-01	
2.052910930421189273e-01	3.468117605091339817e-01	4.478971464487471188e-01	
2.075551224568646380e-01	3.582425489238745264e-01	4.342023286192608911e-01	
1.022243275689894149e-01	4.103458739166022662e-01	4.874297985144083190e-01	
6.108063677183433321e-02	5.331810802875696087e-01	4.057382829405960512e-01	
1.305176269886756946e-01	5.208852802400979476e-01	3.485970927712264689e-01	
1.589724753523620027e-01	3.631599304703838071e-01	4.778675941772543290e-01	
1.858944773816604001e-01	4.323804855730440933e-01	3.817250370452954233e-01	
2.363984766997517528e-01	2.569994946273269631e-01	5.066020286729211453e-01	
2.743590546348792514e-01	3.449097472965197975e-01	3.807311980686008956e-01	
2.149403229685418748e-01	3.889054029129248580e-01	3.961542741185332672e-01	
1.959340582409817288e-01	4.973128351398048430e-01	3.067531066192134004e-01	
2.961640597154555077e-01	1.992222600921555731e-01	5.046136801923888360e-01	
1.729189384583282862e-01	3.766636277954466538e-01	4.504174337462250044e-01	
2.013754208886436581e-01	4.216439864236451451e-01	3.769805926877110580e-01	
2.033061389579296219e-01	4.669662967509271567e-01	3.297275642911433602e-01	
1.453919629850538575e-01	3.524397522257941007e-01	5.021682847891519863e-01	
2.346492838394224900e-01	4.563886207868358413e-01	3.089620953737416964e-01	
2.353663907435813163e-01	3.785619063115346350e-01	3.860717029448839099e-01	
1.337553000181473939e-01	4.401215220076986623e-01	4.261231779741539993e-01	
3.032146165386988002e-01	2.718514263156217581e-01	4.249339571456793307e-01	
2.736014846948011670e-01	3.643576304416680789e-01	3.620408848635308097e-01	
2.093089823049459341e-01	3.113577833011836882e-01	4.793332343938703777e-01	
1.102175849871459001e-01	4.272209567040506362e-01	4.625614583088034082e-01	
1.509566018060243264e-01	3.245994949398259277e-01	5.244439032541496903e-01	
1.745681180465388782e-01	2.988686767644287978e-01	5.265632051890323240e-01	
1.867837587887234974e-01	2.747537001290064063e-01	5.384625410822700964e-01	
1.902524204312677492e-01	4.486176317040418970e-01	3.611299478646902150e-01	
1.457139553820982758e-01	4.986140280331682884e-01	3.556720165847335191e-01	
1.645664159139960114e-01	3.541077823631061383e-01	4.813258017228978503e-01	
1.401962494177942109e-01	5.429150148568328005e-01	3.168887357253729609e-01	
2.562905663887717345e-01	3.886312053773715025e-01	3.550782282338565965e-01	
1.152789997481464823e-01	3.923628513483212177e-01	4.923581489035321890e-01	
2.129276045919260563e-01	4.187282162561561383e-01	3.683441791519178055e-01	
1.735523414938642539e-01	2.889330348124800052e-01	5.375146236936556576e-01	
8.801771826603385640e-02	4.960229830930262263e-01	4.159592986409399451e-01	
1.214662679200580186e-01	2.758930626038688660e-01	6.026406694760730876e-01	
1.229610348366462214e-01	4.708168441873556986e-01	4.062221209759980245e-01	
2.149162728108329479e-01	3.174055008645499387e-01	4.676782263246169191e-01	
1.444441032226377597e-01	3.054853735383666336e-01	5.500705232389957455e-01	
1.380057653241769933e-01	4.274387652212695010e-01	4.345554694545535335e-01	
1.608127730796191368e-01	3.195274402188671981e-01	5.196597867015136929e-01	
1.371793720181568310e-01	3.048184405637382466e-01	5.580021874181049224e-01	
1.613419785464117739e-01	3.130289152903339422e-01	5.256291061632543116e-01	
1.926049374118694313e-01	4.487838357005126677e-01	3.586112268876178732e-01	
1.988224284760798100e-01	3.493665021502605494e-01	4.518110693736598349e-01	
1.700166990220996210e-01	3.540898767540803238e-01	4.758934242238199719e-01	
7.962847267771948345e-02	4.441256290305282128e-01	4.762458982917522343e-01	
2.134918502737155332e-01	3.544727287669242055e-01	4.320354209593602057e-01	
1.628202517639399938e-01	2.803522485660372987e-01	5.568274996700228741e-01	
2.326951336008218629e-01	3.812780676155961834e-01	3.860267987835819259e-01	
1.775826068226792898e-01	3.190806946748165340e-01	5.033366985025041762e-01	
7.923805473833318846e-02	3.966292472473529340e-01	5.241326980143139469e-01	
1.001416157933684853e-01	3.696179449790268357e-01	5.302404392276047762e-01	
1.668268156172616479e-01	4.524702941331671391e-01	3.807028902495712686e-01	
3.104991451177693262e-01	3.928895809408519679e-01	2.966112739413786503e-01	
1.199361464347297040e-01	2.917764485546460174e-01	5.882874050106243757e-01	
2.191459532854466707e-01	3.193699271040003063e-01	4.614841196105530230e-01	
1.693601262312158795e-01	4.240062743867943906e-01	4.066335993819896744e-01	
1.451184780396261864e-01	4.021496482181058374e-01	4.527318737422680872e-01	
1.100721416967615079e-01	4.355267387502923526e-01	4.544011195529460978e-01	
1.471763701196630858e-01	3.072544193322906403e-01	5.455692105480460796e-01	
1.833466225477252687e-01	4.034964454672084755e-01	4.131569319850662003e-01	
1.588958029530089522e-01	5.108323097825216985e-01	3.302718872644693771e-01	
1.635568435003586507e-01	3.243207461889136001e-01	5.121224103107278047e-01	
2.039218713143764738e-01	4.046904223941955037e-01	3.913877062914280502e-01	
2.009681810891407183e-01	3.858998833557619190e-01	4.131319355550972516e-01	
1.654200524929946292e-01	3.184134217456253690e-01	5.161665257613800017e-01	
1.465903895207951446e-01	3.076070223999071152e-01	5.458025880792978235e-01	
1.874638382260683800e-01	2.780535897962883030e-01	5.344825719776432615e-01	
2.295211262060953827e-01	3.414462258462822586e-01	4.290326479476223587e-01	
2.794873109574102510e-01	4.161560647801648694e-01	3.043566242624249352e-01	
1.624162428177483852e-01	3.422731287167544711e-01	4.953106284654971159e-01	
1.282374154755415996e-01	3.712704847450574164e-01	5.004920997794010118e-01	
2.703981400841711236e-01	3.391908310928501424e-01	3.904110288229787340e-01	
1.837456199382248023e-01	3.745206529323119038e-01	4.417337271294632939e-01	
2.119340996723858561e-01	3.655419430394900582e-01	4.225239572881240857e-01	
2.043399249855459010e-01	4.193795983783356052e-01	3.762804766361185216e-01	
1.771110256825222107e-01	3.583669045314962220e-01	4.645220697859817061e-01	
9.460277520253176919e-02	4.677114621481429091e-01	4.376857626493254050e-01	
1.171621119779392151e-01	3.889467465245324274e-01	4.938911414975283298e-01	
1.659705763988624516e-01	3.938362774398398991e-01	4.401931461612976215e-01	
1.848260548873884579e-01	3.751445627641022962e-01	4.400293823485093569e-01	
1.866702681080456561e-01	2.555845321183735641e-01	5.577451997735807243e-01	
1.926033973049963433e-01	3.438562312311008173e-01	4.635403714639028672e-01	
1.439774998969835240e-01	3.005250642348832879e-01	5.554974358681331603e-01	
8.251932826821588296e-02	5.759465119122045840e-01	3.415341598195796302e-01	
1.787893306941985561e-01	3.188638121804339143e-01	5.023468571253676407e-01	
1.949245156227322751e-01	2.954461477214712639e-01	5.096293366557964610e-01	
1.486564065324681716e-01	5.324836426607586493e-01	3.188599508067730959e-01	
1.685743793950240377e-01	3.922003344392426816e-01	4.392252861657331975e-01	
2.037143024108898914e-01	4.095158248635739073e-01	3.867698727255362012e-01	
7.214420056458856201e-02	4.651772767617101678e-01	4.626785226737012979e-01	
1.653834378237924174e-01	3.530611942587831287e-01	4.815553679174244261e-01	
1.831036571578126548e-01	4.320563210725761327e-01	3.848400217696112402e-01	
1.376053235095014704e-01	5.415188657318175114e-01	3.208758107586811015e-01	
1.714511867589497141e-01	3.145846718943033360e-01	5.139641413467468389e-01	
1.726536294370303593e-01	4.485889922632135818e-01	3.787573782997561422e-01	
2.287663975852499421e-01	2.973402141873232041e-01	4.738933882274266596e-01	
1.639673930023659021e-01	3.998532574463809497e-01	4.361793495512531482e-01	
2.563154555543749602e-01	3.516511090573785081e-01	3.920334353882465872e-01	
6.852539672107541002e-02	4.191692470849625596e-01	5.123053561939620026e-01	
9.939395981955931325e-02	4.338333884436832988e-01	4.667726517367574712e-01	
9.750105270831468940e-02	4.991789356643712150e-01	4.033200116273141234e-01	
3.001692478945353626e-01	3.277004872534472479e-01	3.721302648520173895e-01	
1.504789079742156199e-01	4.477422558511381379e-01	4.017788361746462145e-01	
2.035747467224388041e-01	3.071143900806920235e-01	4.893108631968690059e-01	
2.006627150018469863e-01	3.273286973786835863e-01	4.720085876194694552e-01	
2.056270458065273254e-01	2.978225536664478867e-01	4.965504005270248156e-01	
2.003025379692579822e-01	4.941662735296911690e-01	3.055311885010508766e-01	
2.528531019804924895e-01	4.322469683324342560e-01	3.148999296870733100e-01	
2.155478674825952734e-01	3.742763149337752782e-01	4.101758175836294762e-01	
1.107649092401863239e-01	4.411074805121558695e-01	4.481276102476578482e-01	
1.430080272497310789e-01	3.804615009376857149e-01	4.765304718125832895e-01	
1.670428762315404603e-01	5.709782194532390109e-01	2.619789043152205288e-01	
1.520829253799522440e-01	4.587554099380187766e-01	3.891616646820290626e-01	
7.608846137595168257e-02	4.258775828721896306e-01	4.980339557518587701e-01	
1.383236727560620272e-01	4.270479893116733150e-01	4.346283379322646301e-01	
1.258694027305708729e-01	5.298020830515507429e-01	3.443285142178783564e-01	
1.157755719597126226e-01	3.644947371897311883e-01	5.197296908505562030e-01	
3.039511800892380489e-01	2.719240654563938042e-01	4.241247544543681469e-01	
1.526816385979631874e-01	3.706743525236336212e-01	4.766440088784032469e-01	
1.872048372206708000e-01	3.570638700146278044e-01	4.557312927647012568e-01	
1.963309021758043726e-01	3.685176310452153992e-01	4.351514667789801449e-01	
1.988226855885084077e-01	4.937635773440063325e-01	3.074137370674852598e-01	
2.109772472325492643e-01	3.181115394286152531e-01	4.709112133388354549e-01	
1.669296186667837689e-01	3.745185864962206623e-01	4.585517948369957075e-01	
1.278307269722061823e-01	4.013291103912514646e-01	4.708401626365423809e-01	
1.854786875488123321e-01	4.542023740153732225e-01	3.603189384358145286e-01	
2.017439158627461204e-01	3.349431601442842132e-01	4.633129239929696386e-01	
9.888843065353240813e-02	2.974253172154786018e-01	6.036862521309889207e-01	
4.757995825755594738e-02	4.046926220884438652e-01	5.477274196540002915e-01	
2.714179772689038206e-01	4.166198326432747345e-01	3.119621900878214449e-01	
1.988601553069701544e-01	3.716280060111276651e-01	4.295118386819021805e-01	
1.246041713483559410e-01	4.398381814881819341e-01	4.355576471634622915e-01	
1.525530075388319418e-01	4.306629528637433979e-01	4.167840395974245493e-01	
2.080679758265248924e-01	3.256062703805902014e-01	4.663257537928849894e-01	
3.196029341312370819e-01	2.012250635066449023e-01	4.791720023621181546e-01	
1.440929942556943566e-01	2.867182548910673923e-01	5.691887508532382789e-01	
1.304995011676411409e-01	4.769703313558144586e-01	3.925301674765443449e-01	
2.061787891541234652e-01	3.456992232102291118e-01	4.481219876356474230e-01	
1.084359294217930869e-01	3.134318897114053981e-01	5.781321808668015150e-01	
9.679765276304747035e-02	5.122406969749204730e-01	3.909616502620319456e-01	
1.343986043647810436e-01	3.516085515316798582e-01	5.139928441035389595e-01	
1.903364998266535990e-01	4.595112398323757952e-01	3.501522603409705225e-01	
2.229342612628846254e-01	4.414498597109927647e-01	3.356158790261226099e-01	
2.239439108585855598e-01	4.523389791038265328e-01	3.237171100375878519e-01	
1.189191059385006077e-01	3.434787907651149497e-01	5.376021032963843593e-01	
1.859885779145988849e-01	4.211153937187737673e-01	3.928960283666274589e-01	
7.518900631889841035e-02	4.498221847360623360e-01	4.749888089450392537e-01	
1.850672311512987223e-01	3.708786397449967409e-01	4.440541291037045646e-01	
2.003673355773174791e-01	3.277389009450306645e-01	4.718937634776518841e-01	
1.298236894677050057e-01	3.841439185069088769e-01	4.860323920253861174e-01	
2.053371923405507282e-01	3.863220126771613749e-01	4.083407949822878691e-01	
2.120518967670282640e-01	4.294158898810235270e-01	3.585322133519483478e-01	
1.822070744861357949e-01	3.819489643744908292e-01	4.358439611393734037e-01	
8.549389168972160169e-02	4.777285397714032822e-01	4.367775685388751161e-01	
2.358505750381097443e-01	3.914895105596820080e-01	3.726599144022083032e-01	
1.722601237531185270e-01	5.104938312346758433e-01	3.172460450122057685e-01	
2.219189748258015848e-01	3.494079277971143260e-01	4.286730973770840891e-01	
2.377557936930924931e-01	3.960271362008372931e-01	3.662170701060701861e-01	
1.128904888298737225e-01	3.786064537410687159e-01	5.085030574290574368e-01	
2.795851099173275456e-01	3.104049473616110055e-01	4.100099427210614489e-01	
1.515344153515399694e-01	5.054341533446412571e-01	3.430314313038188567e-01	
1.217929472969830201e-01	3.312244981806978794e-01	5.469825545223191421e-01	
8.556097929408766622e-02	3.800353821060166171e-01	5.344036385998957028e-01	
2.989743966193515456e-01	2.189599639816698917e-01	4.820656393989785626e-01	
1.391670699193659211e-01	3.472023431193794751e-01	5.136305869612546315e-01	
1.924325080375255403e-01	3.703863362384681723e-01	4.371811557240063983e-01	
2.011484330166044554e-01	3.116056194810629121e-01	4.872459475023325215e-01	
1.289126627483793142e-01	3.940740473056912885e-01	4.770132899459293974e-01	
1.356595525159912108e-01	3.117460902350909224e-01	5.525943572489178113e-01	
