M2,71.53327385814997,14.238781331064768,14.227944810785264
M3,12.150907506407824,72.45115269198475,15.397939801607436
M4,24.17175757104265,18.469755663699743,57.35848676525761
M5,52.36980212219862,24.40170604998554,23.22849182781584
M6,23.567248982161203,30.812805099287704,45.619945918551096
M7,53.65195396430136,46.18894013527975,0.1591059004188864
M8,19.063994044496056,4.914027514962334e-16,80.93600595550394
M9,69.11153944631512,0.6069290520157595,30.28153150166912
M10,38.427927743978245,34.00275556867712,27.56931668734464
M1,35.23558051578544,30.58241045866254,34.18200902555202
M3,11.228285740748241,71.58181939510753,17.18989486414422
M4,25.60107603516949,18.844181120467663,55.55474284436285
M5,54.976876898456545,24.96628512699849,20.056837974544965
M6,31.775747632150807,33.8203611898826,34.40389117796659
M7,52.82335150899664,47.05425247099396,0.12239602000940408
M8,18.700308325643874,1.316917844928206e-09,81.2996916730392
M9,65.50820288887824,2.921016083790034,31.570781027331723
M10,37.76270472651149,33.477097070378775,28.760198203109738
M1,42.2331056940379,32.09203153952313,25.67486276643897
M2,78.26334767493465,11.123528143585169,10.613124181480181
M4,25.465421575520903,12.503688706944939,62.03088971753415
M5,50.97817307799087,31.62421148576388,17.397615436245253
M6,31.365551602709687,30.61322407718512,38.02122432010519
M7,53.21922787435093,45.761111674224445,1.0196604514246275
M8,21.978637461559984,4.945102255331547,73.07626028310847
M9,90.11994385670673,6.134728629464385,3.7453275138288893
M10,5.888034673762236,83.44417165705156,10.66779366918621
M1,36.84348542409821,32.06594801384646,31.09056656205533
M2,71.75744398285207,11.75662698268162,16.485929034466313
M3,27.551123593140588,42.34307336444363,30.10580304241578
M5,52.32224750849293,27.238852877216015,20.438899614291056
M6,26.387468951787056,35.65786575344248,37.954665294770464
M7,51.013859426170214,46.14795221459582,2.8381883592339676
M8,10.665986394485609,10.84382257976059,78.4901910257538
M9,92.27175823013911,3.712888361195936,4.015353408664951
M10,8.397499059299495,84.96154020928601,6.640960731414495
M1,31.391736673629772,39.77018983425206,28.838073492118177
M2,61.331548561543684,25.494620049481526,13.17383138897479
M3,16.558815356785356,66.48697359391858,16.954211049296063
M4,20.08007848194712,22.831684674804094,57.088236843248794
M6,26.977732119893485,35.963785605861815,37.058482274244696
M7,45.38123119895297,45.48707439340316,9.13169440764387
M8,2.0328883491679006,5.446779771870828,92.52033187896127
M9,35.20831083073668,34.073264391555306,30.718424777708016
M10,35.65520515308324,40.58805212204692,23.756742724869838
M1,27.619962522307638,35.470330035177525,36.90970744251483
M2,53.594432923995434,34.08782104028192,12.317746035722642
M3,7.100831024475399,71.14108179760375,21.758087177920856
M4,15.99841903949098,20.271473164547384,63.73010779596163
M5,42.512570227327224,31.576254178190627,25.91117559448215
M7,44.112251697273365,52.69570993991098,3.1920383628156586
M8,9.324533231283533,6.113367067061201,84.56209970165526
M9,87.55023108677061,2.1045259470311617,10.34524296619823
M10,6.138875497971627,86.69251747423816,7.168607027790216
M1,32.182052792746795,29.236341104314942,38.58160610293827
M2,56.248836752843175,22.512868069252377,21.238295177904448
M3,4.550971137581595,70.60811213790656,24.840916724511843
M4,14.050702353691813,16.715857415562954,69.23344023074523
M5,41.68774135084432,26.903889617630472,31.408369031525208
M6,18.56567742882599,35.69199816444461,45.742324406729395
M8,9.50042663659317,4.341833651397876,86.15773971200895
M9,88.06042349686211,10.450899008321201,1.4886774948166845
M10,7.843665057905881,89.34996700010491,2.8063679419892082
M1,16.049622669914474,56.39250986633397,27.557867463751563
M2,36.65046829302579,36.80428827829031,26.545243428683904
M3,1.3894109878890926,86.53833477808097,12.072254234029941
M4,10.889776454741174,31.487673230661414,57.62255031459742
M5,22.729180675726465,49.03136633405148,28.239452990222055
M6,9.571151369180171,60.53030113736267,29.89854749345716
M7,17.09252124557687,82.85200598977822,0.055472764644903805
M9,65.16381515802347,30.52953776747674,4.306647074499793
M10,1.8322454063672247,94.10615363275123,4.061600960881549
M1,12.380321562198883,78.82158964824735,8.79808878955376
M2,40.98359623891718,53.236736228464366,5.779667532618454
M3,2.7952622138962617,94.70869381784873,2.496043968255009
M4,11.19448278075241,64.46284473982472,24.342672479422873
M5,20.123042982389194,74.64049868426147,5.236458333349333
M6,8.064319009196748,82.32954721898332,9.606133771819927
M7,12.307564582371786,87.01271410102638,0.6797213166018423
M8,10.087826460781386,24.212610258896326,65.69956328032228
M10,1.68475213624884,97.83734079382093,0.47790706993022525
M1,24.85872331097838,40.1590503563301,34.982226332691525
M2,57.26512942531128,24.753340542410523,17.981530032278197
M3,5.282324089469679,75.53326872459513,19.184407185935186
M4,34.83129825626369,34.10818665086448,31.060515092871825
M5,31.52544890798998,35.24831845432781,33.22623263768221
M6,9.518960758609305,44.4046484674747,46.07639077391599
M7,25.948712936725343,69.67215929630346,4.3791277669711945
M8,0.9566340646487203,5.096268875254096,93.94709706009718
M9,63.20711655075622,31.66063605157094,5.132247397672842
