M10,7.2316438920716,79.19794608468558,13.570410023242815
M9,84.02885092757512,5.413944390712468,10.557204681712411
M8,3.9744464476578534,6.682221019077344,89.3433325332648
M7,49.18203376638727,46.80499743623916,4.012968797373567
M6,18.479840057692467,42.148164114145935,39.371995828161594
M5,46.03737596989835,32.709100844452905,21.253523185648746
M4,14.937020102969662,23.99427509538623,61.06870480164412
M3,7.5818322875821025,75.91769883770283,16.500468874715068
M2,70.6402383114055,17.838746348771743,11.52101533982276
M1,37.9439280825174,35.96330749067904,26.092764426803555
