M2,67.47571001788164,17.68433729477152,14.839952687346841
M3,5.915892644506779,71.85235271410409,22.23175464138913
M4,14.407131505237531,18.92283345372685,66.67003504103562
M5,43.09321112466068,30.56221420971019,26.344574665629132
M6,17.439094406697496,36.23792137566108,46.32298421764143
M7,45.16853057988178,48.83935302334649,5.992116396771728
M8,4.261094888498585,4.343124171055045,91.39578094044637
M9,82.64776468374845,4.701881693566467,12.650353622685085
M10,5.504388303252664,77.3522966333063,17.143315063441037
M1,35.81690907940337,29.28468290978993,34.8984080108067
M3,6.851100111465266,68.0537201648098,25.095179723724925
M4,15.133855751556704,16.37630891455587,68.48983533388741
M5,45.96037218075321,26.666369332743837,27.37325848650295
M6,18.911971120103946,32.135666599293565,48.95236228060249
M7,49.68716822445815,43.89226567970692,6.4205660958349355
M8,4.397602069785482,3.6671228934358506,91.93527503677868
M9,83.63404440587199,3.8901957071093056,12.475759887018704
M10,6.453380130394682,74.00897859149053,19.53764127811479
M1,47.41780051949943,27.34337103328746,25.23882844721311
M2,78.85980396715343,11.910381584895916,9.229814447950659
M4,23.7033442033731,17.93392369971158,58.36273209691532
M5,57.66344776701198,23.580437038929816,18.756115194058204
M6,27.69236359608982,33.163644871989696,39.143991531920484
M7,59.05169013082242,36.78038044004396,4.167929429133615
M8,7.830144182798226,4.418169413079538,87.75168640412224
M9,89.74772741765119,2.9423861026567306,7.309886479692079
M10,9.29944094461784,75.28940026805198,15.41115878733018
M1,41.49768282246637,31.599288434171125,26.9030287433625
M2,74.50816062704628,14.874506431916675,10.617332941037045
M3,7.882087852405233,72.91345233984208,19.204459807752684
M5,51.63153408398432,27.90445241285276,20.46401350316292
M6,23.21669048860019,36.78048175259852,40.00282775880129
M7,52.38028231640664,43.11541581239326,4.504301871200099
M8,6.373322221367706,4.941097508346054,88.68558027028624
M9,87.52636688832408,3.7912606679241967,8.682372443751726
M10,7.287149467302003,77.99570472459634,14.717145808101662
M1,40.00722625511777,33.81396485529435,26.178808889587877
M2,73.23078806846218,16.22985570352395,10.539356228013876
M3,7.270712540805407,74.82171872407669,17.907568735117906
M4,19.45800425726311,21.613258499902667,58.92873724283422
M6,22.24353654079777,39.0913135452759,38.66514991392632
M7,49.98805020862565,45.67469387226776,4.337255919106589
M8,6.296588652997337,5.412049473240355,88.2913618737623
M9,87.07734036259475,4.200297391692414,8.722362245712834
M10,6.696139251461874,79.64220962038456,13.661651128153565
M1,36.34697171095436,35.954990704740254,27.69803758430539
M2,70.53298308133273,17.789759991060624,11.677256927606646
M3,6.4427937808904545,75.32710023086585,18.230105988243693
M4,17.399368092591317,21.98269638140704,60.617935526001645
M5,46.654424932104824,31.870083769741132,21.475491298154044
M7,46.71706547525169,48.616402341315066,4.666532183433247
M8,5.521790701046697,5.39946927110726,89.07874002784604
M9,85.46761997341694,4.6809156787562385,9.851464347826816
M10,5.928033032258686,80.17198862027936,13.899978347461953
M1,30.839095008982753,35.359393242729936,33.80151174828731
M2,64.86580500429126,19.48913415430793,15.64506084140081
M3,5.2496716443857085,73.12574759040446,21.624580765209828
M4,13.1940114324364,19.867056553742902,66.9389320138207
M5,40.25928840282801,32.763087029534184,26.977624567637804
M6,15.885224620551046,37.860458939233204,46.25431644021575
M8,3.8963738953975207,4.548739379960754,91.55488672464173
M9,81.12231325452069,5.274089651733807,13.603597093745503
M10,4.873485746318549,78.50236897096644,16.624145282715006
M1,26.643376634772057,52.24577503023678,21.110848334991168
M2,59.234238249305136,30.444358235491023,10.32140351520384
M3,3.6092556092347494,85.67478348216606,10.715960908599186
M4,13.81105554971949,35.557428089186566,50.63151636109395
M5,34.7683289761318,48.39148287507373,16.840188148794475
M6,13.935046674396055,56.74336547863953,29.321587846964405
M7,31.01440191978345,65.72662600043684,3.25897207977971
M9,81.12609705077848,9.046183108458695,9.827719840762821
M10,3.2237476911856895,88.82182510677906,7.954427202035248
M1,28.966647028334684,59.9008906458953,11.132462325770021
M2,61.49229364673191,33.31304551512067,5.194660838147421
M3,3.6268303250930187,91.132753370847,5.240416304059977
M4,18.203782147018774,49.427854540831895,32.368363312149334
M5,37.009401860236146,54.29506143876,8.695536701003853
M6,15.829637808565781,68.01279513354426,16.157567057889963
M7,30.434915668615208,68.01380509227654,1.5512792391082542
M8,9.34332807497093,17.339360425592588,73.31731149943649
M10,3.2016151096893726,92.96861893504942,3.829765955261209
M1,20.897267719216675,51.867416814585255,27.235315466198074
M2,51.609870386968076,33.59377228219441,14.796357330837516
M3,2.776590399593878,83.63482101752035,13.588588582885777
M4,9.718965342005982,31.675104697477163,58.605929960516846
M5,28.10703774005745,49.49944957943923,22.39351268050332
M6,10.393517361794965,53.61570405333099,35.99077858487405
M7,25.939792198085232,69.57678426404267,4.483423537872099
M8,3.17854227276286,8.028959803456429,88.79249792378072
M9,74.58701457900459,10.530564347862395,14.882421073133017
