M9,90.90140680542012,3.6723165820108963,5.42627661256898
M10,6.924239539568692,83.86758547048075,9.208174989950564
M8,13.54997050591693,0.5951749239068462,85.85485457017623
M10,6.26536088223752,84.21920199447743,9.515437123285054
M8,14.07133982927317,0.509873476748255,85.41878669397857
M9,90.65354061398678,4.103004160628034,5.243455225385189
M7,47.0831485246176,50.676166114215754,2.2406853611666477
M10,6.124109852388418,84.32759834678768,9.548291800823904
M7,47.541314814357804,49.7955806124199,2.6631045732222987
M9,91.25212776188084,3.5802281222004178,5.16764411591874
M7,47.61581939567163,51.74083352530387,0.6433470790245011
M8,13.912730880508553,0.4171744645066654,85.67009465498478
M6,25.263613531638523,37.59300241300341,37.14338405535806
M10,6.3998249698431975,83.81580923454914,9.78436579560767
M6,25.728803702321994,37.32461456185086,36.946581735827145
M9,90.87913899954161,3.841312835055181,5.2795481654032095
M6,25.850604263334194,37.53205508815914,36.61734064850667
M8,14.04658045310037,0.4151972263697295,85.5382223205299
M6,25.409030683007586,38.04901407425251,36.5419552427399
M7,48.23786183738271,51.23326527409793,0.5288728885193592
M5,44.493918303455814,28.388684617893787,27.1173970786504
M10,6.935740012909639,84.99545248938433,8.068807497706032
M5,47.91607135681402,28.973098085559432,23.110830557626546
M9,90.0769651637894,4.621853151255353,5.301181684955251
M5,50.399455880088965,29.255313853706056,20.34523026620498
M8,9.705161614437262,4.866175700484582,85.42866268507817
M5,50.260757932550206,29.718975346884715,20.02026672056508
M7,42.86896818077064,53.297589689723736,3.8334421295056202
M5,49.38400461289452,29.26683408871607,21.349161298389408
M6,27.123472351906173,37.33091605595943,35.5456115921344
M4,21.848342274069918,20.0752449053493,58.07641282058078
M10,6.911247983303636,84.63346627553203,8.455285741164332
M4,21.288317748631762,20.00616921889291,58.70551303247534
M9,90.47358292421626,4.12239301026485,5.4040240655188905
M4,22.11861224620883,19.91923455157031,57.96215320222086
M8,11.25791370926845,1.0232271875596426,87.71885910317191
M4,22.36416783348237,19.971428656429666,57.664403510087965
M7,47.15294208910337,50.9389219803716,1.9081359305250274
M4,22.562675860878453,19.26185097126436,58.175473167857184
M6,25.059531644031207,37.77237328452809,37.168095071440696
M4,16.433121029309408,18.67447321245348,64.89240575823712
M5,44.1286469971734,29.259425442929945,26.611927559896657
M3,9.18416707586688,69.54153302877424,21.27429989535888
M10,5.574487283871893,85.2486924031998,9.176820312928314
M3,13.012469365168704,69.14440274734777,17.843127887483533
M9,90.01865919708445,5.434078020825532,4.547262782090022
M3,9.543226912048238,72.20259535809218,18.254177729859578
M8,10.864058864465315,5.358115000665085,83.7778261348696
M3,12.39932128077897,69.73778904243639,17.862889676784647
M7,44.87596349390613,53.38317304881973,1.7408634572741448
M3,11.95517565131356,68.81187775476819,19.232946593918243
M6,25.060993641579064,39.58847438936375,35.35053196905719
M3,6.22560858479319,75.16318091783724,18.61121049736957
M5,48.400990829205476,29.539728305735093,22.05928086505943
M3,11.970549133412277,70.00489419594682,18.024556670640905
M4,16.627103233371606,18.78233595377257,64.59056081285583
M2,69.3227471275434,15.059596303630686,15.61765656882592
M10,5.981454185019121,84.63191760080069,9.386628214180192
M2,69.08305082733128,18.601486078757784,12.315463093910939
M9,91.00677030841862,3.8134828730118953,5.179746818569481
M2,70.39918973721834,15.886020966141043,13.714789296640621
M8,14.15757282494142,0.09476491980177684,85.7476622552568
M2,73.12637258889804,13.666305695867685,13.20732171523428
M7,46.04856891972788,51.46727498029281,2.484156099979316
M2,70.9083629039223,15.427194860488141,13.664442235589563
M6,25.22888587028895,39.25497642391908,35.51613770579197
M2,67.04614785437789,16.504236842018635,16.449615303603473
M5,46.87874004824454,29.356307825392463,23.764952126363
M2,70.15095597159159,14.248957850469301,15.600086177939113
M4,16.38517845587482,19.341135212500454,64.27368633162473
M2,72.2950002781457,14.20186013372693,13.503139588127377
M3,9.19142280804623,69.60173954382445,21.206837648129323
M1,35.41757476949382,34.71003595132714,29.872389279179032
M10,5.825386900925361,84.99848317529217,9.176129923782469
M1,35.91296305073637,34.26454978263106,29.822487166632563
M9,91.01421364662399,3.893104005342179,5.092682348033835
M1,34.81938044757439,34.83435646982594,30.34626308259967
M8,12.937063299163702,0.771878288973388,86.29105841186292
M1,35.12238589542693,34.809398019610974,30.068216084962096
M7,46.724798395453966,50.58191618438296,2.693285420163072
M1,36.105670700204556,34.32378110749246,29.570548192302986
M6,25.978826561840915,39.66529134913232,34.355882089026764
M1,34.837436381483336,33.763117486614476,31.39944613190218
M5,46.6359105320759,29.59769515611674,23.766394311807364
M1,35.08766821993611,33.744440629042955,31.167891151020925
M4,16.946275974193306,19.1730682087337,63.880655817073006
M1,36.52631526248529,32.73505245503783,30.73863228247688
M3,13.234944737729421,66.72195807852894,20.043097183741637
M1,38.80633213446939,33.29739988704841,27.8962679784822
M2,74.70614300709137,13.595859089884783,11.697997903023847
