M3,10.92544994314279,69.32571477511618,19.748835281741023
M4,19.768853247109085,22.310881960538406,57.9202647923525
M5,51.49286027006953,29.17873262382192,19.328407106108553
M6,30.966881049089285,37.94760801939304,31.085510931517682
M7,49.59783398789551,50.4021660121045,-1.4210854715202004e-14
M8,13.963953225843117,8.822873189175054,77.21317358498183
M9,46.159087218032354,33.72370661584709,20.117206166120553
M10,24.39238525848129,71.32730536518245,4.2803093763362625
M2,69.22388009921004,15.960339030213284,14.815780870576681
M4,24.99908860614761,18.279607316234543,56.721304077617845
M5,56.59340919641966,21.75457030007578,21.652020503504563
M6,31.319600798564984,36.15642684157263,32.52397235986239
M7,53.20322878458782,46.79677121541217,7.105427357601002e-15
M8,20.74913730907695,1.1186235915284863,78.13223909939455
M9,46.92825761382443,30.487682708499516,22.584059677676056
M10,45.75273353346334,54.24726646653661,4.973799150320701e-14
M2,66.46202179218434,17.311500220906964,16.22647798690869
M3,17.221270002149954,54.86675951383423,27.911970484015818
M5,55.706664983861536,17.951320984027827,26.342014032110637
M6,31.657170445799213,36.78111188047612,31.561717673724672
M7,50.368452142978484,46.774198263566085,2.8573495934554316
M8,13.58050686525762,3.3629317554952527,83.05656137924713
M9,80.38454085393012,4.779096047472462,14.836363098597419
M10,32.19543441975375,49.13427770337813,18.670287876868116
M2,62.2175509447499,18.217816852160784,19.564632203089314
M3,11.11968176500972,69.88433177475208,18.9959864602382
M4,21.747444217793394,21.333707935807805,56.91884784639879
M6,24.530619004590125,36.99042295678768,38.478958038622196
M7,50.18977519547892,46.46730294405719,3.342921860463889
M8,12.036129848521995,5.236731233879247,82.72713891759875
M9,49.68114794738248,19.39468060893392,30.9241714436836
M10,7.441883544703251,78.86258219874634,13.695534256550417
M2,54.789606686700935,35.34742053480591,9.862972778493152
M3,0.0,86.28720848839173,13.712791511608273
M4,27.250488363832382,26.465003703129625,46.284507933038
M5,58.054441017745276,25.99168875032171,15.953870231933013
M7,51.427055061363596,37.98490131329031,10.588043625346096
M8,19.53267303591544,0.0,80.46732696408456
M9,73.41503294278178,3.4744439771200413e-16,26.584967057218222
M10,37.04971287833137,39.87031840573422,23.079968715934413
M2,68.77642989732486,16.57457629778479,14.648993804890349
M3,14.004493667638021,67.0625545996924,18.93295173266958
M4,21.836961356014935,20.246666177159625,57.916372466825436
M5,52.06257730138996,28.17366423183751,19.763758466772533
M6,26.604840551347486,37.63972107035878,35.75543837829374
M8,14.774467268032469,2.9871652760883967,82.23836745587914
M9,89.5907451451276,5.207793717011781,5.20146113786062
M10,10.935969483713775,79.83433001502091,9.229700501265313
M2,62.05466995353695,16.797905771512603,21.147424274950446
M3,4.2552076257897934e-16,72.78166652247276,27.21833347752724
M4,16.75741332830983,16.573511626676922,66.66907504501324
M5,44.37811626392669,26.122927821577086,29.49895591449622
M6,13.221733530909603,36.91891595316745,49.85935051592295
M7,32.39310280676814,51.94102686520231,15.665870328029548
M9,76.30661892891649,9.105637684375845,14.587743386707663
M10,3.4947551301877925e-14,84.881043251429,15.118956748570966
M2,70.06995139720969,14.393336368460341,15.536712234329967
M3,11.472884798494968,69.89050103749514,18.636614164009885
M4,27.21850106578177,18.498670459917918,54.28282847430032
M5,52.85038787648689,29.44832545590791,17.7012866676052
M6,27.711979011218627,38.98934911677711,33.298671872004256
M7,45.06141925445843,54.43797860246706,0.5006021430745093
M8,13.22256830558798,5.376293323712845,81.40113837069917
M10,4.7105829280332285,85.07462592951507,10.214791142451702
M2,69.42195459035935,14.892629552380011,15.68541585726064
M3,11.694238663591431,70.17695170681498,18.12880962959359
M4,24.664208378927302,20.275719001579997,55.0600726194927
M5,42.21652510436177,27.17697664792011,30.606498247718118
M6,29.07437087065945,39.82060218853153,31.10502694080902
M7,48.231512298486905,51.76848770151309,7.105427357601002e-15
M8,38.319885856266154,2.5785704131001275,59.10154373063372
M9,97.70570026324509,0.6348815464095924,1.659418190345316
M1,33.086204893990626,31.27539268946786,35.63840241654151
M4,18.538747522936426,17.870050355341938,63.59120212172163
M5,55.142286266287115,24.328432651527155,20.52928108218573
M6,32.564617011748155,34.904002461015445,32.5313805272364
M7,55.78113199375449,44.2188680062455,7.105427357601002e-15
M8,21.72934129290527,0.07803407631919451,78.19262463077553
M9,98.59916282943155,1.1067270191616305e-14,1.40083717056844
M10,45.306672455964005,54.693327544035995,0.0
M1,37.56980412316186,28.467428994004575,33.96276688283356
M3,14.734512060929875,64.36450353947015,20.900984399599977
M5,58.3553485594913,23.5594172584983,18.085234182010403
M6,36.32567173642874,33.18063617067459,30.493692092896673
M7,40.73063295344269,48.57807550533443,10.691291541222881
M8,24.896989037855377,0.0,75.10301096214462
M9,83.94139339774179,3.1995918112380934,12.859014791020115
M10,14.904289236677682,84.06130117683489,1.0344095864874276
M1,31.80721267589541,35.909831275104814,32.28295604899977
M3,6.699828085696289,71.1163297782132,22.18384213609052
M4,21.184979636614504,21.198785918326145,57.616234445059355
M6,29.313436915066646,38.07912553053581,32.60743755439754
M7,52.341948797638594,47.6580512023614,7.105427357601002e-15
M8,13.8639415623688,0.5659558988648156,85.57010253876639
M9,92.33427153311949,3.3009987231352698,4.364729743745239
M10,32.41182900691691,65.47535129651278,2.1128196965702983
M1,39.280317105822014,34.25427818622765,26.465404707950334
M3,24.841209904674415,65.24021428027356,9.918575815052023
