M5,49.60834908950751,29.14642165185802,21.245229258634467
M6,21.197381924980675,39.47064725526066,39.331970819758666
M7,52.04931719271105,46.3934749535712,1.557207853717749
M8,4.496405739048028,6.858585061933776,88.64500919901819
M9,88.95628135599897,5.039567254608039,6.004151389392994
M10,8.6549254362746,79.70532574466887,11.639748819056535
M4,16.354553317883585,21.61320684530044,62.032239836815975
M6,20.458055187811706,39.98528943143142,39.55665538075687
M7,50.862323480917446,47.54993225376039,1.587744265322165
M8,4.321422062834749,6.918431088389122,88.76014684877612
M9,88.50962324868628,5.266355982655719,6.224020768657999
M10,8.291533920736931,80.09824979012075,11.610216289142329
M4,15.865790382681041,21.48452436507115,62.64968525224781
M5,47.69816630470189,30.14445948034106,22.15737421495705
M7,50.23636839307152,48.131199986728284,1.6324316202001938
M8,4.161935865323957,6.829356457525863,89.00870767715018
M9,88.16586983808237,5.379884553650224,6.454245608267404
M10,8.076106973269223,80.11990974599807,11.803983280732709
M4,14.61813443853531,22.421277580805942,62.96058798065875
M5,44.99535975898479,32.20629533776755,22.79834490324766
M6,18.29372381416012,41.52134953944797,40.184926646391915
M8,3.8182640970943935,7.098542027370259,89.08319387553534
M9,87.03325504462738,6.014768529343296,6.951976426029322
M10,7.2474357935965354,81.23320216110476,11.519362045298706
M4,16.4664865576114,22.407861281162706,61.12565216122589
M5,48.27601805122187,30.645719914853604,21.078262033924528
M6,20.394729103464027,41.02705657878742,38.57821431774855
M7,50.17500831838367,48.29287207063915,1.5321196109771833
M9,88.48649744360121,5.423067309855622,6.090435246543169
M10,8.118773363549007,80.75567132603341,11.125555310417582
M4,15.431006067963471,22.028461057661048,62.54053287437549
M5,46.664266777205626,31.087112951449797,22.248620271344578
M6,19.31421537305421,40.779135670990776,39.90664895595501
M7,48.93878925843795,49.42954594460628,1.6316647969557678
M8,4.051494767823379,7.009273192165326,88.93923204001129
M10,7.7221893579539636,80.7027772430811,11.575033398964933
M4,15.822407821427001,22.361901035983088,61.815691142589905
M5,47.189421151631564,31.123040823586898,21.68753802478154
M6,19.676109235997544,41.13237236046624,39.191518403536215
M7,49.21274892917825,49.205653720899754,1.5815973499219993
M8,4.1890642731036465,7.173880486129157,88.63705524076721
M9,88.01987668559993,5.6037888854882105,6.376334428911864
M3,9.708466641802755,69.8568877577091,20.43464560048814
M6,21.256660611367117,39.59661489914065,39.14672448949223
M7,52.05460752463349,46.40258804311286,1.5428044322536536
M8,4.5278610673659125,6.907662597318061,88.56447633531602
M9,88.9974194210633,5.042643207921948,5.959937371014753
M10,8.651497500396284,79.78420131099739,11.564301188606322
M3,9.639166267342024,69.61231920624157,20.748514526416415
M5,49.42935117916837,29.11452530738818,21.456123513443448
M7,51.969372968004436,46.452949790541524,1.5776772414540403
M8,4.441334008601765,6.793918849781204,88.76474714161702
M9,88.86992389848868,5.049540265185803,6.080535836325518
M10,8.62006702380625,79.62475751982774,11.755175456366004
M3,8.618574132123088,71.520559658408,19.86086620946891
M5,46.65541487274052,31.635467373859335,21.709117753400143
M6,19.366171962184474,41.59881071039439,39.035017327421144
M8,4.134964909339979,7.280684125690834,88.58435096496918
M9,87.79848820226367,5.756806562482104,6.444705235254227
M10,7.64108397448017,81.19304386116482,11.165872164355008
M3,9.579534745951499,70.68028310694967,19.740182147098835
M5,49.549039097514495,29.8464402174572,20.604520685028305
M6,21.226177432790827,40.52453627684625,38.24928629036293
M7,51.4870388726752,47.014841961783304,1.498119165541496
M9,88.99573540004901,5.1708739922837665,5.833390607667219
M10,8.513297570321473,80.37121734314647,11.115485086532061
M3,9.263641770394347,70.50157657636419,20.23478165324147
M5,48.4753847480066,30.144956302517606,21.379658949475797
M6,20.48852676445831,40.3649834741254,39.146489761416284
M7,50.67582418526897,47.760561346748,1.5636144679830295
M8,4.363628821547256,7.043825561032377,88.59254561742037
M10,8.239815525588888,80.33757276055407,11.422611713857052
