4.367045210386679144e-01,2.385922204426820792e-01,3.247032585186500064e-01
9.073665389644979262e-01,0.000000000000000000e+00,9.263346103550210153e-02
5.437103745487736201e-02,6.244783810895436771e-01,3.211505814555789540e-01
1.845024129085040265e-01,2.589017645912584098e-01,5.565958225002375359e-01
5.883124915324074999e-01,2.018484389458323480e-01,2.098390695217601520e-01
2.019747719707637168e-01,3.834880490940618114e-01,4.145371789351744440e-01
5.207886829629087000e-01,3.909871274451087175e-01,8.822418959198263799e-02
4.104478807385533029e-02,2.016655971102288558e-01,7.572896148159158347e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.745754913277747317e-03,7.110208586628775640e-01,2.832333864238446575e-01
