3.438904186748480418e-01,2.412202927619454540e-01,4.148892885632065042e-01
7.109878275787767654e-01,8.638235460398184518e-02,2.026298178172414033e-01
4.349136295611389508e-02,6.447642139743865464e-01,3.117444230694995655e-01
1.663037699963150762e-01,1.460134496108136670e-01,6.876827803928712290e-01
4.544158320982452648e-01,2.609516742982952442e-01,2.846324936034594910e-01
1.694293132884929498e-01,3.471119129586443530e-01,4.834587737528627249e-01
3.924423556579370032e-01,5.193418332738355403e-01,8.821581106822741492e-02
7.270199396797259739e-02,0.000000000000000000e+00,9.272980060320273887e-01
8.520923645815576819e-01,7.162810449083173436e-02,7.627953092761061149e-02
6.335733402156544687e-03,7.526926967271733160e-01,2.409715698706701159e-01
