3.560979976950716663e-01,3.055098909316709688e-01,3.383921113732573649e-01
7.779780553717287050e-01,3.795707622756022692e-02,1.840648684007110958e-01
4.961776468210190444e-02,7.349947082831246314e-01,2.153875270347734294e-01
1.277963037679482605e-01,3.060063726984270649e-01,5.661973235336246191e-01
4.923604134917027864e-01,2.754887551470955320e-01,2.321508313612016816e-01
1.595377382033007496e-01,4.578647962639358360e-01,3.825974655327634699e-01
4.534632495366910931e-01,4.976090394734815625e-01,4.892771098982732353e-02
0.000000000000000000e+00,2.202022399277345222e-01,7.797977600722655334e-01
9.181912301472524573e-01,0.000000000000000000e+00,8.180876985274751489e-02
1.891910903245258568e-02,8.333568672893812979e-01,1.477240236781660609e-01
