3.745092632520519715e-01,3.138806864861772850e-01,3.116100502617707435e-01
8.451150755755165722e-01,3.364267086044489541e-02,1.212422535640385879e-01
2.825995303348698140e-02,7.498386738778208827e-01,2.219013730886921498e-01
1.235374961684036210e-01,3.220743569844626841e-01,5.543881468471336671e-01
5.247596171603757798e-01,2.794650125714109312e-01,1.957753702682132890e-01
1.547483241934630438e-01,4.713860749481320611e-01,3.738656008584049228e-01
4.767665346912495217e-01,5.010245581717129859e-01,2.220890713703752711e-02
0.000000000000000000e+00,2.376378472309442214e-01,7.623621527690557231e-01
9.912427965188987944e-01,0.000000000000000000e+00,8.757203481101195203e-03
0.000000000000000000e+00,8.410750581630712652e-01,1.589249418369287625e-01
