3.862622552504528795e-01,2.761240258242952939e-01,3.376137189252518267e-01
8.199081301922659382e-01,2.110961335427370895e-04,1.798807736741913632e-01
4.666158110771210371e-02,7.252462255132896551e-01,2.280921933789981926e-01
1.646767665208570264e-01,2.737321488737820552e-01,5.615910846053608907e-01
5.205689375646546102e-01,2.462020483862458198e-01,2.332290140490995145e-01
1.796871507620747543e-01,4.344769715808741162e-01,3.858358776570511295e-01
4.599806229546516412e-01,4.797255462493548173e-01,6.029383079599349993e-02
4.047950046804951740e-02,1.836198822668032304e-01,7.759006172651472522e-01
9.227642980046394383e-01,0.000000000000000000e+00,7.723570199536060332e-02
5.401595957431431366e-03,8.289051751697115167e-01,1.656932288728570346e-01
