3.417457498255410120e-01,1.980021810851692599e-01,4.602520690892897282e-01
7.909891311125387681e-01,1.399213800273881904e-02,1.950187308847224354e-01
1.854299887758844440e-02,5.570160523093437011e-01,4.244409488130678199e-01
9.964260590480965296e-02,1.591354039488956651e-01,7.412219901462946403e-01
4.876053580660529851e-01,1.930159678438806148e-01,3.193786740900664278e-01
1.351819850950111979e-01,3.104177467575913729e-01,5.544002681473974015e-01
4.497245534037784820e-01,4.006162278932405285e-01,1.496592187029809895e-01
0.000000000000000000e+00,5.371714191016466883e-02,9.462828580898353659e-01
9.539440904533347254e-01,0.000000000000000000e+00,4.605590954666525377e-02
0.000000000000000000e+00,6.405085077208556577e-01,3.594914922791443979e-01
