3.828356917979297558e-01,3.122499072198588466e-01,3.049144009822113977e-01
8.325181254656478513e-01,0.000000000000000000e+00,1.674818745343520932e-01
4.392162492198659757e-02,8.305851467149761858e-01,1.254932283630371681e-01
1.395072315898830684e-01,3.112820947665825289e-01,5.492106736435343750e-01
5.287372540609169835e-01,2.768259306152032750e-01,1.944368153238797414e-01
1.685858423664422512e-01,4.957193394618644167e-01,3.356948181716933322e-01
4.683414468950911069e-01,5.316585531049088376e-01,0.000000000000000000e+00
0.000000000000000000e+00,2.091805918916486984e-01,7.908194081083512739e-01
9.363963309703902116e-01,0.000000000000000000e+00,6.360366902960973290e-02
7.117295829211247454e-03,9.514523766886973100e-01,4.143032748209147381e-02
