4.035519403319628440e-01,2.618263894835548000e-01,3.346216701844823560e-01
7.642942670067314204e-01,1.626367759730327003e-02,2.194420553959652576e-01
2.177377295508871879e-01,6.384681708740266304e-01,1.437940995750861262e-01
1.604930913009909865e-01,2.732191149992691526e-01,5.662877936997399164e-01
5.381296979595830976e-01,2.298681615633057784e-01,2.320021404771111795e-01
2.432242348978948809e-01,3.996487457475254024e-01,3.571270193545797444e-01
5.682208392154198817e-01,4.187211043191334525e-01,1.305805646544660505e-02
0.000000000000000000e+00,2.064446464893041344e-01,7.935553535106958378e-01
8.751939901830866342e-01,0.000000000000000000e+00,1.248060098169133519e-01
2.155533383738376940e-01,7.226002582753305870e-01,6.184640335083173290e-02
