3.740622868064139572e-01,2.767177868875124735e-01,3.492199263060736247e-01
8.402356361520891825e-01,2.204139452281344072e-02,1.377229693250973386e-01
3.345363475391822938e-02,6.508590266673475178e-01,3.156873385787343222e-01
1.237417605057058723e-01,2.989689216404228800e-01,5.772893178538712755e-01
5.242794735324569633e-01,2.399097957402110126e-01,2.358107307273320241e-01
1.570308631246506992e-01,4.182491018851775544e-01,4.247200349901717464e-01
4.806227871168818888e-01,4.229326470841832664e-01,9.644456579893480319e-02
0.000000000000000000e+00,2.399394587964675529e-01,7.600605412035325026e-01
9.804852537816469704e-01,0.000000000000000000e+00,1.951474621835307469e-02
0.000000000000000000e+00,7.340807370957276312e-01,2.659192629042724243e-01
