3.734451723158868086e-01,3.196146346582562914e-01,3.069401930258569000e-01
8.062329108762995578e-01,7.476579527458895695e-03,1.862905095962415769e-01
4.377850600125587910e-02,7.864609915715549127e-01,1.697605024271892638e-01
1.466130925134131735e-01,3.427434833674749548e-01,5.106434241191118995e-01
5.098206026577407624e-01,2.759355505387742213e-01,2.142438468034849330e-01
1.683826823671704387e-01,4.944028105272699758e-01,3.372145071055596133e-01
4.575253960374940920e-01,5.058561080090235862e-01,3.661849595348237035e-02
1.608191223764160460e-02,2.716911941246087370e-01,7.122268936377497139e-01
9.049356501354787197e-01,0.000000000000000000e+00,9.506434986452125258e-02
5.497707495496683729e-03,8.912252515496233984e-01,1.032770409548799118e-01
