3.993482570823406741e-01,2.371179344802084588e-01,3.635338084374508116e-01
8.681476272059850396e-01,0.000000000000000000e+00,1.318523727940149604e-01
4.755749378004918426e-02,6.498937798399395671e-01,3.025487263800112347e-01
1.449838789462880029e-01,2.253872898340411879e-01,6.296288312196708370e-01
5.511851081464320679e-01,2.141493630427213635e-01,2.346655288108465409e-01
1.757991382607533293e-01,3.787097974567310010e-01,4.454910642825156142e-01
5.016242089563900386e-01,4.338303165048660870e-01,6.454547453874384666e-02
0.000000000000000000e+00,1.338844703968324334e-01,8.661155296031676221e-01
9.942932493119979176e-01,0.000000000000000000e+00,5.706750688002079804e-03
9.184754894217861051e-03,7.465552209700657693e-01,2.442600241357163471e-01
