3.683640396317513499e-01,2.422096468479241482e-01,3.894263135203245296e-01
8.304747268588440479e-01,2.175352280774433406e-02,1.477717503334116389e-01
2.880421803324960395e-02,6.136138798647450265e-01,3.575819021020053556e-01
1.216125000764933795e-01,2.319835677354319392e-01,6.464039321880746813e-01
5.165459569568702225e-01,2.218070857503811610e-01,2.616469572927486165e-01
1.530839735782456024e-01,3.699495219412045621e-01,4.769665044805498355e-01
4.712669470985972886e-01,4.202708077523577557e-01,1.084622451490449418e-01
0.000000000000000000e+00,1.475840392608056828e-01,8.524159607391943450e-01
9.845057465427017318e-01,0.000000000000000000e+00,1.549425345729825779e-02
0.000000000000000000e+00,6.975880076612587244e-01,3.024119923387412756e-01
