4.154874939162310210e-01,3.255756246244569940e-01,2.589368814593119295e-01
8.817154367568500462e-01,0.000000000000000000e+00,1.182845632431499538e-01
4.560223274940257421e-02,8.321767366498303842e-01,1.222210306007669861e-01
1.675090564663836434e-01,3.521770815987201320e-01,4.803138619348962246e-01
5.649173248661255586e-01,2.778200542590377742e-01,1.572626208748366949e-01
1.874717998949309017e-01,5.160444765572931303e-01,2.964837235477760236e-01
4.884962256511736212e-01,5.115037743488264343e-01,0.000000000000000000e+00
2.628920960660687325e-02,2.778181343922497826e-01,6.958926560011433615e-01
9.760535560950698297e-01,0.000000000000000000e+00,2.394644390493017028e-02
0.000000000000000000e+00,9.478573015415961978e-01,5.214269845840383694e-02
