3.935407005084849974e-01,2.527425897338196892e-01,3.537167097576952579e-01
8.627695132130521749e-01,0.000000000000000000e+00,1.372304867869478806e-01
4.812028779237832038e-02,6.973932263513906715e-01,2.544864858562310150e-01
1.403879252089715590e-01,2.308485078566422377e-01,6.287635669343861755e-01
5.445234098219274843e-01,2.326937480181437146e-01,2.227828421599287734e-01
1.729123732926825530e-01,4.016354022348150865e-01,4.254522244725023605e-01
4.979236171282921952e-01,4.742300767254553628e-01,2.784630614625240724e-02
0.000000000000000000e+00,1.238433634058879601e-01,8.761566365941120260e-01
9.892388154908201559e-01,0.000000000000000000e+00,1.076118450917986150e-02
1.136960034404030893e-02,8.031075735116617320e-01,1.855228261442979365e-01
