3.550267489437770041e-01,2.962423040761957282e-01,3.487309469800272677e-01
8.167710760455597629e-01,4.667099902184719540e-02,1.365579249325930833e-01
1.630948401233765430e-02,6.916978695813478240e-01,2.919926464063145044e-01
1.091929423711674452e-01,2.999237460365007935e-01,5.908833115923317614e-01
5.031395835775206438e-01,2.675643151064057701e-01,2.292961013160736417e-01
1.407336754193979911e-01,4.380924163661941151e-01,4.211739082144079216e-01
4.583315156931399570e-01,4.715343605329407883e-01,7.013412377391926855e-02
0.000000000000000000e+00,2.185816049279887263e-01,7.814183950720112737e-01
9.857680731295773713e-01,0.000000000000000000e+00,1.423192687042263913e-02
0.000000000000000000e+00,7.696717821409886362e-01,2.303282178590113916e-01
