4.258782716371415922e-01,2.215412953395730078e-01,3.525804330232854000e-01
8.799840569833509152e-01,0.000000000000000000e+00,1.200159430166490848e-01
9.084871642281354409e-02,7.195858450590698618e-01,1.895654385181166357e-01
1.704781425442744858e-01,1.482077754288357307e-01,6.813140820268898112e-01
5.765269664319971898e-01,2.243189067182864149e-01,1.991541268497163952e-01
2.070814664585796661e-01,3.692858848230071711e-01,4.236326487184131628e-01
5.073881760882018588e-01,4.926118239117981412e-01,0.000000000000000000e+00
1.620473651277479221e-02,0.000000000000000000e+00,9.837952634872252355e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.373699426354796443e-02,8.499927947307275300e-01,9.627021100572455414e-02
