3.838424690990215327e-01,2.857990964067876338e-01,3.303584344941907780e-01
8.507643970802842848e-01,8.955700272627624067e-03,1.402799026470880617e-01
4.157853406042256311e-02,7.587095807815531501e-01,1.997118851580242660e-01
1.328464722253640540e-01,2.685742800324624202e-01,5.985792477421735258e-01
5.336421748982103086e-01,2.612914770073893056e-01,2.050663480944003580e-01
1.653346631259593746e-01,4.463383823445540299e-01,3.883269545294865677e-01
4.864152729759825822e-01,5.135847270240173623e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.587372809716618149e-01,8.412627190283381573e-01
9.788117046861023463e-01,0.000000000000000000e+00,2.118829531389762946e-02
5.651849627003577119e-03,8.698253935140796145e-01,1.245227568589167555e-01
