3.610707644723891718e-01,2.959402961807935384e-01,3.429889393468172898e-01
8.414075117153981820e-01,5.260023403367961731e-02,1.059922542509222215e-01
2.596864904827511991e-02,6.716331282604069974e-01,3.023982226913178306e-01
9.559466785665807209e-02,3.047795594304765765e-01,5.996257727128653237e-01
5.191040544283836988e-01,2.654410783477481606e-01,2.154548672238680851e-01
1.403908956395075736e-01,4.321334620484693079e-01,4.274756423120231186e-01
4.863880746713497016e-01,4.558866137982859890e-01,5.772531153036430940e-02
0.000000000000000000e+00,2.243290185942676263e-01,7.756709814057323182e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.534746834386666370e-01,2.465253165613333353e-01
