2.908200812100326105e-01,3.841433148508863193e-01,3.250366039390810702e-01
6.967651833632977354e-01,1.574614953724920996e-01,1.457733212642101928e-01
0.000000000000000000e+00,7.900610396600228347e-01,2.099389603399771653e-01
8.007589401921541561e-02,3.542841729508073856e-01,5.656399330299771711e-01
4.202290665828635197e-01,3.721531210092771658e-01,2.076178124078592868e-01
1.038523124488048843e-01,5.208773304965252926e-01,3.752703570546697676e-01
3.779876606378432813e-01,6.066060892003288796e-01,1.540625016182782699e-02
0.000000000000000000e+00,2.404753220013660653e-01,7.595246779986339902e-01
8.649767481021539695e-01,1.093383494256810751e-01,2.568490247216496936e-02
0.000000000000000000e+00,8.688952124942370681e-01,1.311047875057629042e-01
