3.742155241134823007e-01,2.753262755647847837e-01,3.504582003217329156e-01
7.658680492286962238e-01,2.482370295439409805e-02,2.093082478169097094e-01
1.249941397398582482e-01,7.035353387328653341e-01,1.714705215272763761e-01
1.405726327301465572e-01,2.594156418949489784e-01,6.000117253749044366e-01
5.090009726351454322e-01,2.534386402203651079e-01,2.375603871444894322e-01
1.956887355398211070e-01,4.207166296875157196e-01,3.835946347726632011e-01
5.021573091045589132e-01,4.832234164352900430e-01,1.461927446015104382e-02
0.000000000000000000e+00,1.595368354315235548e-01,8.404631645684764729e-01
8.954849904453305864e-01,0.000000000000000000e+00,1.045150095546694136e-01
1.080449225277082675e-01,8.037447927908105694e-01,8.821028468148114920e-02
