3.198413927533096945e-01,2.117756057776037648e-01,4.683830014690865129e-01
6.456032500811931252e-01,4.804361803478400528e-02,3.063531318840228557e-01
1.478589207104182845e-01,5.948270247167312119e-01,2.573140545728504480e-01
1.067466976716132387e-01,1.394864505656865095e-01,7.537668517627001963e-01
4.413268430755191707e-01,2.226809841445685778e-01,3.359921727799122237e-01
1.787142315810393012e-01,3.204337933424372675e-01,5.008519750765234591e-01
4.681839112123686863e-01,4.619043852449420395e-01,6.991170354268928799e-02
0.000000000000000000e+00,4.218299179224668100e-03,9.957817008207753284e-01
7.926352763076688346e-01,2.779032727705756795e-02,1.795743964152735905e-01
1.493498422259081915e-01,6.998121641514222224e-01,1.508379936226695583e-01
