3.929513377492913628e-01,2.420577658875026072e-01,3.649908963632060299e-01
8.766175723516641538e-01,4.841193549857034616e-03,1.185412340984787899e-01
5.066636623963605146e-02,6.516472814492195731e-01,2.976863523111443754e-01
1.253768550651080671e-01,2.254815164567054164e-01,6.491416284781865720e-01
5.513742923791947748e-01,2.220081095135304217e-01,2.266175981072748591e-01
1.678867726581558251e-01,3.805846552828664464e-01,4.515285720589777285e-01
5.149071594727033796e-01,4.432914751651225727e-01,4.180136536217404081e-02
0.000000000000000000e+00,1.272629200033588981e-01,8.727370799966410742e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689136745410239893e-02,7.497415794721776772e-01,2.333670530737199655e-01
