3.919997074108866886e-01,2.554891562790451709e-01,3.525111363100681405e-01
8.068516425241349932e-01,1.444530186683770461e-04,1.930039044571966178e-01
5.772328752331785245e-02,7.653064001752876155e-01,1.769703123013945389e-01
1.870148097338414084e-01,1.951033014736560101e-01,6.178818887925026093e-01
5.185301207649380961e-01,2.502074970738658588e-01,2.312623821611960173e-01
1.946876350738502570e-01,4.125304321749629910e-01,3.927819327511867242e-01
4.533354982603582384e-01,5.455919001890503495e-01,1.072601550591395676e-03
7.712937926490706642e-02,4.344492136889422512e-02,8.794256993661987432e-01
9.215882933402801402e-01,0.000000000000000000e+00,7.841170665971988751e-02
1.643291799664057737e-02,8.929882850560130203e-01,9.057879694734637110e-02
