3.087764074175793350e-01,2.585017720799523411e-01,4.327218205024683240e-01
6.895444284471319296e-01,1.019149896152978831e-02,3.002640725913383046e-01
2.300817846464396979e-02,6.550052188122367225e-01,3.219866027231193528e-01
1.081396313216888283e-01,2.599184249232263100e-01,6.319419437550848340e-01
4.290709553086294870e-01,2.301669375576208820e-01,3.407621071337496033e-01
1.296097629599223255e-01,3.995060410226263237e-01,4.708841960174513508e-01
3.857835555355394463e-01,4.347679438214991920e-01,1.794485006429613616e-01
0.000000000000000000e+00,1.818172294399342248e-01,8.181827705600658307e-01
7.958581506596790200e-01,0.000000000000000000e+00,2.041418493403210077e-01
0.000000000000000000e+00,7.390936838283989063e-01,2.609063161716010382e-01
