3.794633084209310114e-01,2.454350765800037137e-01,3.751016149990652471e-01
8.420935873672927841e-01,6.194767786156561186e-03,1.517116448465506418e-01
3.423922612197435877e-02,6.983429879395117723e-01,2.674177859385138967e-01
1.344161663399977003e-01,2.045088271606401165e-01,6.610750064993621278e-01
5.267921749989259439e-01,2.350008337101953948e-01,2.382069912908786613e-01
1.624595112668048291e-01,3.902428586538371769e-01,4.472976300793579663e-01
4.771026013780684250e-01,4.916441629580155515e-01,3.125323566391604441e-02
0.000000000000000000e+00,8.070084911531508198e-02,9.192991508846849458e-01
9.825179130222045920e-01,0.000000000000000000e+00,1.748208697779544962e-02
0.000000000000000000e+00,8.081930536393201470e-01,1.918069463606799085e-01
