4.197880993868303157e-01,2.583819523974988375e-01,3.218299482156709024e-01
7.871883208664345322e-01,9.799367472294048809e-02,1.148180044106249936e-01
1.009029405492640891e-01,6.810255277210973679e-01,2.180715317296385014e-01
2.559320265998901167e-01,1.552439299924963101e-01,5.888240434076135177e-01
5.252683268116093984e-01,2.801366282138564312e-01,1.945950449745341704e-01
2.443797950317081746e-01,3.669016767129023027e-01,3.887185282553894949e-01
4.466073978538230294e-01,5.522453249588744617e-01,1.147277187302543416e-03
1.768571527494711693e-01,0.000000000000000000e+00,8.231428472505288862e-01
9.190698885651278349e-01,8.093011143487217895e-02,0.000000000000000000e+00
5.823697787609535825e-02,7.920157182729952172e-01,1.497473038509093968e-01
