3.925318733616475209e-01,2.287589405373846307e-01,3.787091861009678762e-01
8.688092505060897031e-01,8.958108329391503005e-03,1.222326411645187905e-01
4.019810706507492837e-02,6.434567446476896491e-01,3.163451482872354226e-01
1.379801469454965124e-01,1.911326939377821499e-01,6.708871591167213655e-01
5.444191272860526842e-01,2.188222655677142803e-01,2.367586071462330910e-01
1.686431354789822423e-01,3.608593405917202013e-01,4.704975239292975564e-01
4.944686244795513108e-01,4.528717462415296491e-01,5.265962927891904011e-02
0.000000000000000000e+00,7.629742445055646971e-02,9.237025755494435719e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.921272364232110529e-03,7.440894791076713144e-01,2.539892485280965673e-01
