3.479105944108362158e-01,2.926858081802913292e-01,3.594035974088723995e-01
7.710495169211050159e-01,5.721184765051453430e-02,1.717386354283804706e-01
6.143699502475717666e-02,6.775226201638875345e-01,2.610403848113552749e-01
1.094309645159679545e-01,2.893355102813247592e-01,6.012335252027072308e-01
4.905646364826702910e-01,2.680203262196602099e-01,2.414150372976694714e-01
1.568028615804110681e-01,4.278496721063334562e-01,4.153474663132554756e-01
4.721006406523474697e-01,4.706011524667024215e-01,5.729820688095006720e-02
0.000000000000000000e+00,2.048275312542267579e-01,7.951724687457731866e-01
9.493273253002759704e-01,0.000000000000000000e+00,5.067267469972398797e-02
4.107911543665203336e-02,7.696519708723926767e-01,1.892689136909553316e-01
