3.966039615306824473e-01,2.171659630114749495e-01,3.862300754578426032e-01
8.738551204859540400e-01,0.000000000000000000e+00,1.261448795140459600e-01
4.895025590436608010e-02,6.157823189501315797e-01,3.352674251455023402e-01
1.371135748565902590e-01,1.897002093194917749e-01,6.731862158239180216e-01
5.515085386313627325e-01,2.040007764232882048e-01,2.444906849453490072e-01
1.729113204847166629e-01,3.481015709746108633e-01,4.789871085406724460e-01
5.087969420352765892e-01,4.260624369543322687e-01,6.514062101039121144e-02
0.000000000000000000e+00,8.823953871738009214e-02,9.117604612826198940e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.235621754290501528e-02,7.152367314333096804e-01,2.724070510237853182e-01
