3.907749278576231888e-01,2.805930414971940512e-01,3.286320306451827045e-01
8.458378172903312509e-01,0.000000000000000000e+00,1.541621827096687214e-01
3.864772178829514737e-02,8.016407608526229245e-01,1.597115173590819559e-01
1.515680623686834483e-01,2.456549560505320307e-01,6.027769815807845211e-01
5.354915978963148415e-01,2.627023477916404781e-01,2.018060543120447081e-01
1.734057741913017647e-01,4.520490001134628288e-01,3.745452256952353509e-01
4.649035162893345730e-01,5.350964837106654270e-01,0.000000000000000000e+00
1.570530322295169562e-02,1.155590415846153574e-01,8.687356551924328985e-01
9.654998558265245334e-01,0.000000000000000000e+00,3.450014417347542495e-02
0.000000000000000000e+00,9.286730419848919782e-01,7.132695801510802180e-02
