3.732273816167613889e-01,2.322423685374504776e-01,3.945302498457881613e-01
8.139192178616363460e-01,1.055492120853898479e-02,1.755258609298246397e-01
3.537395849834828326e-02,6.617366935651309845e-01,3.028893479365207808e-01
1.464864374516277878e-01,1.875872085809655032e-01,6.659263539674067367e-01
5.115518024744103442e-01,2.250264498377795852e-01,2.634217476878100150e-01
1.667808815060399796e-01,3.672390625881638004e-01,4.659800559057962199e-01
4.567749433869293663e-01,4.714358576950917201e-01,7.178919891797891362e-02
1.963128682759739119e-02,6.530222069959344677e-02,9.150664924728091343e-01
9.562753120138186569e-01,0.000000000000000000e+00,4.372468798618129454e-02
0.000000000000000000e+00,7.676095703059198083e-01,2.323904296940801639e-01
