3.503716633310148820e-01,2.963738754603918446e-01,3.532544612085932734e-01
7.292320517461431395e-01,2.422330300750879812e-03,2.683456179531059638e-01
9.573942791035193467e-02,7.826125612865795222e-01,1.216480108030685847e-01
1.319330842678841376e-01,2.892091217275677972e-01,5.788577940045480652e-01
4.781449987943152125e-01,2.664017672950756976e-01,2.554532339106090899e-01
1.758362406249976417e-01,4.661669647149854767e-01,3.579967946600168816e-01
4.609541543597909241e-01,5.221473325899392837e-01,1.689851305026974712e-02
0.000000000000000000e+00,1.870954866920847837e-01,8.129045133079152441e-01
8.257347824048778540e-01,0.000000000000000000e+00,1.742652175951221460e-01
7.450948832768806984e-02,8.967485061722709760e-01,2.874200550004095064e-02
