3.287572906312005716e-01,2.574011196371997490e-01,4.138415897315997349e-01
7.800531273360115092e-01,5.703915435507140447e-02,1.629077183089170655e-01
0.000000000000000000e+00,6.212277208698909758e-01,3.787722791301090242e-01
9.220858184527261359e-02,2.292282853260787512e-01,6.785631328286486630e-01
4.721622031343620796e-01,2.468976599220778501e-01,2.809401369435600704e-01
1.196402182028962341e-01,3.772309747738503694e-01,5.031288070232533549e-01
4.245919819756441282e-01,4.535899790211656013e-01,1.218180390031902566e-01
0.000000000000000000e+00,1.277660457773584224e-01,8.722339542226416054e-01
9.626857049838467573e-01,1.381410676277951104e-02,2.350018825337377160e-02
0.000000000000000000e+00,6.880228481249097694e-01,3.119771518750902306e-01
