2.858606478993298561e-01,2.136562663299859111e-01,5.004830857706842329e-01
6.948473317069970845e-01,3.300450072925179001e-02,2.721481675637510977e-01
0.000000000000000000e+00,5.947388151530322853e-01,4.052611848469676592e-01
6.865845988152717572e-02,1.534451401539289883e-01,7.778963999645438498e-01
4.180725403668059115e-01,2.173561507645480062e-01,3.645713088686460823e-01
9.975764691114831495e-02,3.275345306892671338e-01,5.727078223995846207e-01
3.828295406945829149e-01,4.514110452190275291e-01,1.657594140863895560e-01
0.000000000000000000e+00,2.519527072714263655e-02,9.748047292728573288e-01
8.661722561625504468e-01,2.718707910123353746e-03,1.311090359273261730e-01
0.000000000000000000e+00,6.777392934173919192e-01,3.222607065826080808e-01
