3.612557955824353684e-01,2.861976540992439699e-01,3.525465503183206062e-01
8.121373125927288106e-01,5.441271450263118759e-02,1.334499729046400573e-01
3.346525417779942779e-02,6.645054797628761056e-01,3.020292660593244527e-01
1.204729339097431046e-01,2.830491652365799693e-01,5.964779008536769123e-01
5.074522480136111069e-01,2.618526946380403952e-01,2.306950573483485256e-01
1.538256135899253862e-01,4.189765160760965945e-01,4.271978703339779915e-01
4.673871853388785746e-01,4.606459526658625570e-01,7.196686199525884065e-02
0.000000000000000000e+00,2.031639253073471707e-01,7.968360746926528293e-01
9.933652869032751909e-01,0.000000000000000000e+00,6.634713096724753623e-03
2.225684903249278233e-03,7.541640285676853850e-01,2.436102865290653285e-01
