3.477431275108576747e-01,3.042140924218146858e-01,3.480427800673276950e-01
8.060824229473334546e-01,2.476758956791471483e-02,1.691499874847518792e-01
0.000000000000000000e+00,8.075542832862991904e-01,1.924457167137007818e-01
1.103615479327738902e-01,2.723332534285007878e-01,6.173051986387253498e-01
4.920063708854388596e-01,2.866009399144867076e-01,2.213926892000744606e-01
1.331942761450103097e-01,4.712473249541938580e-01,3.955583989007958601e-01
4.361277763626435489e-01,5.638722236373564511e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.448806142675933273e-01,8.551193857324066450e-01
9.551997380357049039e-01,0.000000000000000000e+00,4.480026196429510305e-02
0.000000000000000000e+00,8.987532806792357665e-01,1.012467193207642197e-01
