3.535018868400818803e-01,3.025807559865005825e-01,3.439173571734175927e-01
8.156426396036635662e-01,6.084968497178894209e-02,1.235076754245473807e-01
3.186554860518818477e-02,6.745635584098946813e-01,2.935708929849171200e-01
9.806076889377034200e-02,3.131409292263107602e-01,5.887983018799188839e-01
5.068768343038621005e-01,2.717110416971342812e-01,2.214121239990035628e-01
1.426047995871545515e-01,4.383545015771426745e-01,4.190406988357027740e-01
4.781149101368767362e-01,4.599249278151638642e-01,6.196016204795947585e-02
0.000000000000000000e+00,2.371084164327128818e-01,7.628915835672870349e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.576425988363056613e-03,7.605270591787466339e-01,2.348965148328904518e-01
