3.131123952347102946e-01,2.550731224620959581e-01,4.318144823031937474e-01
7.150857732009627821e-01,2.355405549252436240e-02,2.613601713065129006e-01
1.535549562625673943e-02,6.921229280667695605e-01,2.925215763069737296e-01
1.010653146599875263e-01,2.150022002487393114e-01,6.839324850912731346e-01
4.414822578727075064e-01,2.451843479284049054e-01,3.133333941988875604e-01
1.267733357915081793e-01,3.946282355438454625e-01,4.785984286646463581e-01
4.001302035056364392e-01,4.935666674735219583e-01,1.063031290208416024e-01
0.000000000000000000e+00,9.321681490700386985e-02,9.067831850929961579e-01
8.563333100592979141e-01,0.000000000000000000e+00,1.436666899407021414e-01
0.000000000000000000e+00,7.890897623101787994e-01,2.109102376898211728e-01
