3.397602675814745954e-01,2.985718419525210110e-01,3.616678904660044491e-01
7.791388501783818032e-01,4.313773918353242670e-02,1.777234106380858047e-01
1.915196458246805344e-02,7.037599977566477705e-01,2.770880376608841900e-01
1.056237989763441493e-01,3.013608786378113025e-01,5.930153223858445344e-01
4.813017836904609492e-01,2.692982022905506256e-01,2.494000140189884529e-01
1.371122566700297418e-01,4.434492095277065560e-01,4.194385338022637022e-01
4.401047809785880727e-01,4.786173515893314967e-01,8.127786743208043063e-02
0.000000000000000000e+00,2.176985689219566311e-01,7.823014310780433966e-01
9.368379727120216272e-01,0.000000000000000000e+00,6.316202728797833121e-02
0.000000000000000000e+00,7.883294423171560705e-01,2.116705576828439572e-01
