3.866839846565431893e-01,2.441331324001673464e-01,3.691828829432895476e-01
8.260146644759204237e-01,2.671971897293370923e-02,1.472656165511459503e-01
9.214785409051981513e-02,5.771587581528071498e-01,3.306933877566730628e-01
1.345409379849552556e-01,2.539776389257022426e-01,6.114814230893425018e-01
5.342566505437168489e-01,2.160698630206914495e-01,2.496734864355916739e-01
1.851791247230812898e-01,3.659752133515291606e-01,4.488456619253895497e-01
5.141072841028152540e-01,3.835374362270678184e-01,1.023552796701169554e-01
0.000000000000000000e+00,1.923754810955743688e-01,8.076245189044256589e-01
9.747890083498081948e-01,0.000000000000000000e+00,2.521099165019183644e-02
6.847058275558944029e-02,6.518437905441971658e-01,2.796856267002134078e-01
