3.130910025818861020e-01,3.385563230803322887e-01,3.483526743377816093e-01
7.153040243031355550e-01,1.683102376646364862e-01,1.163857380322279589e-01
4.417755697764274431e-02,7.024307593077120382e-01,2.533916837146452106e-01
8.337759485616388910e-02,2.827191420134106958e-01,6.339032631304254428e-01
4.481039472759250075e-01,3.412151332214090615e-01,2.106809195026659032e-01
1.293415645728231977e-01,4.452666220276129683e-01,4.253918133995638895e-01
4.303645910615311321e-01,5.594145325961645820e-01,1.022087634230423037e-02
0.000000000000000000e+00,1.549174636256853976e-01,8.450825363743146301e-01
8.635346364164641075e-01,1.364653635835359480e-01,0.000000000000000000e+00
2.262982531256117757e-02,7.952696197600691574e-01,1.821005549273696511e-01
