3.710097643585105742e-01,1.825629496896289949e-01,4.464272859518604308e-01
8.481149449731798518e-01,1.979687809866443812e-02,1.320881769281556650e-01
3.487509165520454035e-02,5.398861994096181283e-01,4.252387089351773453e-01
1.083024037602756257e-01,1.226457822369787093e-01,7.690518140027456928e-01
5.266941187216982456e-01,1.875136422557382998e-01,2.857922390225635101e-01
1.503636292411075770e-01,2.853146947690801682e-01,5.643216759898123103e-01
4.899160356441843445e-01,4.034179117177990048e-01,1.066660526380166507e-01
0.000000000000000000e+00,3.076634613510068885e-04,9.996923365386489735e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.388210983911393338e-03,6.298761552476906944e-01,3.667356337683979062e-01
