3.249036850011879363e-01,3.123384231723144167e-01,3.627578918264975916e-01
7.102419790313218018e-01,1.864252072703108387e-02,2.711155002416471560e-01
4.085171295461889618e-02,8.392613931687447071e-01,1.198868938766364106e-01
1.189885764979915217e-01,2.800095535057469109e-01,6.010018699962615951e-01
4.489479094697257922e-01,2.928005077838107262e-01,2.582515827464634817e-01
1.455274579266218060e-01,4.873099202027955101e-01,3.671626218705826838e-01
4.106811121740759907e-01,5.831060642592934551e-01,6.212823566630602812e-03
0.000000000000000000e+00,1.487106182005527300e-01,8.512893817994472423e-01
8.264293447749809784e-01,0.000000000000000000e+00,1.735706552250189660e-01
1.220565491225415571e-02,9.673635705166168108e-01,2.043077457112898315e-02
