3.557176231363679553e-01,3.241720050187800184e-01,3.201103718448520263e-01
7.831897317975911044e-01,1.619204161479415038e-02,2.006182265876146897e-01
4.604283705045623953e-02,8.122587275316528466e-01,1.416984354178908723e-01
1.235289511856078326e-01,3.293398888892290488e-01,5.471311599251630353e-01
4.942032923606627937e-01,2.877712513122790416e-01,2.180254563270581925e-01
1.563444808336149350e-01,4.992087936615588473e-01,3.444467255048261900e-01
4.561556135799553213e-01,5.383270893313228944e-01,5.517297088721725279e-03
0.000000000000000000e+00,2.354045856114806989e-01,7.645954143885193011e-01
8.972800622777474810e-01,0.000000000000000000e+00,1.027199377222525328e-01
1.457746664651954870e-02,9.250363784850349491e-01,6.038615486844545188e-02
