4.143230537737365160e-01,2.984427457658681559e-01,2.872342004603953280e-01
8.968055021364675916e-01,0.000000000000000000e+00,1.031944978635323529e-01
5.881294155172967636e-02,7.317587477922647965e-01,2.094283106560055618e-01
1.510514602400573614e-01,3.318053950674447750e-01,5.171431446924978914e-01
5.705991386021584955e-01,2.517420451640866585e-01,1.776588162337549015e-01
1.855310457116747525e-01,4.650645389111948691e-01,3.494044153771304062e-01
5.239955338163816423e-01,4.589326745116463213e-01,1.707179167197198782e-02
0.000000000000000000e+00,2.750505111396251978e-01,7.249494888603748022e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960463374010050844e-02,8.274655286655853148e-01,1.529298375943141108e-01
