2.832812296677189590e-01,2.693390775882370525e-01,4.473796927440439886e-01
6.173775572257511612e-01,2.677457651342031106e-02,3.558478662608285936e-01
2.938862345428205902e-02,8.099894676760309720e-01,1.606219088696870245e-01
1.103131794391294246e-01,1.751858858373486760e-01,7.145009347235219410e-01
3.882984144398535231e-01,2.784774512370980504e-01,3.332241343230484265e-01
1.270883270576420587e-01,4.236738970896800072e-01,4.492377758526779341e-01
3.476179800241557816e-01,6.063179465731226570e-01,4.606407340272158923e-02
1.251231398323391503e-02,0.000000000000000000e+00,9.874876860167660642e-01
7.397644049971709990e-01,0.000000000000000000e+00,2.602355950028290010e-01
2.350723481683319842e-03,9.465965380315000122e-01,5.105273848681662896e-02
