3.896473175521687482e-01,2.324942230440361635e-01,3.778584594037950883e-01
7.815857277375055645e-01,5.029243827264077288e-02,1.681218339898536973e-01
1.310583810103055635e-01,6.725369307030411026e-01,1.964046882866533061e-01
1.629141071537492935e-01,1.426841661547581241e-01,6.944017266914925823e-01
5.224985107606781032e-01,2.473735652782868000e-01,2.301279239610350691e-01
2.110425799121102286e-01,3.534570428640235740e-01,4.355003772238661974e-01
4.929891054371749459e-01,5.070108945628251096e-01,0.000000000000000000e+00
2.060043285469947624e-02,0.000000000000000000e+00,9.793995671453005203e-01
9.434326868898068597e-01,2.810324143390971127e-02,2.846407167628345336e-02
1.117272318805010295e-01,7.903549541331708062e-01,9.791781398632813660e-02
