3.578686817883462434e-01,2.783434080583510606e-01,3.637879101533026960e-01
7.699320572262685625e-01,7.789651300451277223e-04,2.292889776436863036e-01
6.438061874805160734e-02,7.460656911290322046e-01,1.895536901229161464e-01
1.299527930302497025e-01,2.658740907492615491e-01,6.041731162204887484e-01
4.925261740049272641e-01,2.519722998073252174e-01,2.555015261877475186e-01
1.653815939111472066e-01,4.391427217844429687e-01,3.954756843044097692e-01
4.594281219903661451e-01,5.004047859636459039e-01,4.016709204598793020e-02
0.000000000000000000e+00,1.622082223209998786e-01,8.377917776790001492e-01
8.750530264059549479e-01,0.000000000000000000e+00,1.249469735940450382e-01
3.501829980231943584e-02,8.556548532643492022e-01,1.093268469333313758e-01
