3.249564153784758047e-01,3.112229872935896591e-01,3.638205973279345362e-01
7.188953282788226318e-01,1.293730206508385445e-02,2.681673696560934461e-01
3.325729987894688461e-02,8.178051415658054157e-01,1.489375585552477066e-01
1.150501962807925077e-01,2.945906351954024061e-01,5.903591685238051001e-01
4.507158137213586047e-01,2.843099000745116789e-01,2.649742862041297164e-01
1.404017833055808406e-01,4.841850309918104278e-01,3.754131857026087316e-01
4.095542175926227269e-01,5.553147442704244874e-01,3.513103813695278577e-02
0.000000000000000000e+00,1.794450981071210871e-01,8.205549018928789407e-01
8.257563314424827272e-01,0.000000000000000000e+00,1.742436685575172728e-01
2.233857149527607427e-03,9.366772932739925173e-01,6.108884957647984365e-02
