3.936412151934250980e-01,2.207014352131304313e-01,3.856573495934444429e-01
7.741497908746872714e-01,4.657636865128143150e-02,1.792738404740312486e-01
1.879870776553535516e-01,5.525027937455960769e-01,2.595101285990503159e-01
1.452455113082544158e-01,1.885125270334264691e-01,6.662419616583190596e-01
5.335104994118008426e-01,2.136925176474911148e-01,2.527969829407080704e-01
2.255036659952102118e-01,3.255028477063823811e-01,4.489934862984074071e-01
5.581311867888913980e-01,4.022607334140355095e-01,3.960807979707307164e-02
0.000000000000000000e+00,9.301436251063907590e-02,9.069856374893608963e-01
9.382214833523674358e-01,1.028762337494790874e-02,5.149089327268464161e-02
1.849051925252858941e-01,6.335929088632183959e-01,1.815018986114956545e-01
